dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,125,14669,16397,0.9983531714079804,0.1475990869124808,0.2205782,0.07066488,0.41077232,0.11952925
PEMS08,123,14669,16397,0.9983531714079804,0.1475990869124808,0.22811222,0.07649517,0.42678595,0.122178555
PEMS08,141,14669,16397,0.9983531714079804,0.1475990869124808,0.22811222,0.07649517,0.42678595,0.122178555
PEMS08,124,14669,16397,0.9983396875951064,0.1487557134587982,0.20630932,0.07166672,0.41951895,0.14154291
PEMS08,153,14669,16397,0.9983366300471208,0.1260656770570486,0.21368408,0.047512054,0.43235588,0.17115974
PEMS08,135,15565,17293,0.99831613610271,0.2898619263180636,0.13434982,0.64975834,0.2566247,0.7720332
PEMS08,11,15565,17293,0.9983139907676006,0.1190209170366654,0.09826994,0.24751663,0.22217703,0.12360954
PEMS08,120,14989,16141,0.9983128474930628,0.1540926010725479,0.589169,0.44470787,0.73856974,0.29530716
PEMS08,165,15309,17037,0.9983058297384066,0.2187020731287635,0.12060547,0.6741433,0.7486315,1.3021693
PEMS08,16,15565,17293,0.9982763003067828,0.1253115120390309,0.033424854,0.3645668,0.03776312,0.36022854
PEMS08,37,15309,17613,0.998275159109254,0.162502175973736,0.30132866,0.025962353,0.03687954,0.31224585
PEMS08,153,17037,17613,0.9982521372638254,0.2355039642264294,0.79760456,0.06213522,0.7997446,0.059995174
PEMS08,138,15565,17293,0.9982496288266148,0.2054894678993258,0.1509347,0.17191267,0.1764555,0.19743347
PEMS08,82,16141,17293,0.9982481423442556,0.2994230375053473,0.16843891,0.8557911,0.16477966,0.5225725
PEMS08,54,15885,17037,0.998211864803436,0.1799055181619302,0.25506544,0.33801842,0.060553074,0.65363693
PEMS08,64,17037,17613,0.9981946376162988,0.2295114932035107,0.9055257,0.09235525,0.8304577,0.16742325
PEMS08,126,17037,17613,0.9981946376162988,0.2295114932035107,0.6948004,0.10250902,0.7475109,0.04979849
PEMS08,80,17037,17613,0.9981946376162988,0.2295114932035107,0.68645287,0.07396364,0.70235634,0.05806017
PEMS08,122,17037,17613,0.9981946376162988,0.2295114932035107,0.68645287,0.07396364,0.70235634,0.05806017
PEMS08,125,17037,17613,0.9981946376162988,0.2295114932035107,0.66258574,0.07385874,0.68518543,0.05125904
PEMS08,123,17037,17613,0.9981946376162988,0.2295114932035107,0.68645287,0.07396364,0.70235634,0.05806017
PEMS08,142,17037,17613,0.9981946376162988,0.2295114932035107,0.68645287,0.07396364,0.70235634,0.05806017
PEMS08,48,17037,17613,0.9981946376162988,0.2295114932035107,0.68645287,0.07396364,0.70235634,0.05806017
PEMS08,61,17037,17613,0.9981946376162988,0.2295114932035107,0.68645287,0.07396364,0.70235634,0.05806017
PEMS08,121,17037,17613,0.9981946376162988,0.2295114932035107,0.68645287,0.07396364,0.70235634,0.05806017
PEMS08,141,17037,17613,0.9981946376162988,0.2295114932035107,0.68645287,0.07396364,0.70235634,0.05806017
PEMS08,124,17037,17613,0.9981914441318582,0.2318522998458627,0.68233204,0.07265234,0.6981797,0.056804657
PEMS08,144,17037,17613,0.998190791824302,0.2311751896492249,0.8765154,0.13187647,0.8232727,0.18511915
PEMS08,116,17037,17613,0.998190791824302,0.2311751896492249,0.87085056,0.07044697,0.84040356,0.100893974
PEMS08,145,17037,17613,0.998190791824302,0.2311751896492249,0.77248,0.058585167,0.7758827,0.055182457
PEMS08,85,17037,17613,0.998190791824302,0.2311751896492249,0.64971924,0.024291515,0.62173414,0.05227661
PEMS08,90,17037,17613,0.998190791824302,0.2311751896492249,0.6810193,0.055657387,0.7016735,0.035003185
PEMS08,91,17037,17613,0.998190791824302,0.2311751896492249,0.6810193,0.055657387,0.7016735,0.035003185
PEMS08,51,17037,17613,0.998190791824302,0.2311751896492249,0.6810193,0.055657387,0.7016735,0.035003185
PEMS08,115,17037,17613,0.998190791824302,0.2311751896492249,0.6810193,0.055657387,0.7016735,0.035003185
PEMS08,131,17037,17613,0.998190791824302,0.2311751896492249,0.6810193,0.055657387,0.7016735,0.035003185
PEMS08,75,17037,17613,0.998190791824302,0.2311751896492249,0.6810193,0.055657387,0.7016735,0.035003185
PEMS08,50,17037,17613,0.998190791824302,0.2311751896492249,0.6810193,0.055657387,0.7016735,0.035003185
PEMS08,74,17037,17613,0.998190791824302,0.2311751896492249,0.6810193,0.055657387,0.7016735,0.035003185
PEMS08,168,14925,15501,0.998182346966936,-0.0456604793020066,1.2110558,0.4066167,1.2254562,0.42101717
