dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,NO2,33236,34196,0.8489608468438669,0.0303127526720783,0.60608864,0.28202987,0.5325303,0.3555882
AQWan,PM10,31892,32980,0.8489196269737473,0.2653978909682764,1.7876432,0.0891912,1.4423623,0.2560897
AQWan,SO2,34196,34772,0.8483406653910335,0.0859556487729675,0.14717245,0.7668853,0.6634884,1.5775461
AQWan,PM2.5,29268,34516,0.8478976081198493,-0.1286051463987179,0.20524979,0.8444848,0.39791036,1.447645
AQWan,CO,30164,33172,0.8475103719469587,-0.1297069264284743,0.18675375,0.1775763,0.1471448,0.21718526
AQWan,WSPM,29908,32212,0.8474429210485848,-0.1402673675375683,0.21615791,0.047038555,0.059555054,0.32275152
AQWan,PM10,28436,33236,0.8457115656952775,-0.0620536563671762,0.19956136,1.0601196,0.25442243,1.0052586
AQWan,PM10,30868,34900,0.8453150078877004,-0.1477025681011533,0.3529663,0.48545837,0.11836815,0.72005653
AQWan,WSPM,32148,34836,0.8441770086124358,0.143025152142105,0.23593044,0.106481075,0.27514434,0.14569497
AQWan,O3,28052,32276,0.8438570963010791,0.25245211690859,0.42369676,0.068442345,0.05783224,0.54997134
AQWan,PM10,29076,32212,0.8437681261565407,-0.0557540428705968,0.34363174,1.2679834,0.051974773,0.8723769
AQWan,CO,29396,34068,0.8432474030938827,-0.0258923467825917,0.09281063,1.2042787,0.58074427,1.6922123
AQWan,PRES,29972,33812,0.8431574438764059,0.2635859593756786,0.015966415,0.8065963,0.42571998,1.2482827
AQWan,PM2.5,30676,32276,0.8419241150493296,-0.1448206926649579,0.6061473,0.081581116,0.8537669,0.32920074
AQWan,WSPM,34324,34772,0.8410343154291147,0.0691136006560041,0.5855782,0.56392765,0.22433853,0.20268798
AQWan,SO2,28244,34068,0.8401223274477958,-0.078587341079628,0.17429042,0.2686262,0.05514908,0.38776755
AQWan,WSPM,28692,30036,0.8400964269060995,0.068999970479306,0.14836788,0.66737914,0.47204757,0.04696369
AQWan,WSPM,32660,34580,0.8393748903282621,-0.0407392131591407,0.21840692,0.35015154,0.4919126,0.07664585
AQWan,PM10,32468,34452,0.8389594214589614,0.1216425524793749,0.4022646,0.24773026,0.617342,0.46280766
AQWan,SO2,30996,32340,0.838510941625416,-0.0747818578447395,0.32953548,0.45268583,0.5914626,0.1907587
AQWan,PM10,30420,31188,0.8373531599544222,-0.0068291140465787,0.2568617,0.050524235,0.5722699,0.264884
AQWan,PM2.5,30484,34260,0.8372888372089629,0.0050640682704635,0.4930508,0.5406115,0.23044014,0.27800083
AQWan,O3,31316,31508,0.8364555426223548,-0.4375865233393163,0.057359457,0.13998222,0.1568029,0.040538788
