dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,60,14669,16397,0.9983932849652014,0.1485514443230489,0.002649784,0.052165985,0.02129364,0.03352213
PEMS08,83,14669,16397,0.9983932849652014,0.1485514443230489,0.17957497,0.14569378,0.05517912,0.27008963
PEMS08,81,14669,16397,0.9983932849652014,0.1485514443230489,0.17957497,0.14569378,0.05517912,0.27008963
PEMS08,159,14669,16397,0.9983932849652014,0.1485514443230489,0.17957497,0.14569378,0.05517912,0.27008963
PEMS08,84,14669,16397,0.9983932849652014,0.1485514443230489,0.17957497,0.14569378,0.05517912,0.27008963
PEMS08,55,14669,16397,0.9983932849652014,0.1485514443230489,0.17957497,0.14569378,0.05517912,0.27008963
PEMS08,25,15245,16973,0.9983788862169696,-0.0387012723006222,0.040010452,0.06670046,0.01769638,0.008993626
PEMS08,64,14669,16397,0.9983531714079804,0.1475990869124808,0.40883732,1.315342,0.100121975,0.80638266
PEMS08,126,14669,16397,0.9983531714079804,0.1475990869124808,0.0424757,0.29397106,0.18650246,0.1499443
PEMS08,61,14669,16397,0.9983531714079804,0.1475990869124808,0.15680003,0.24452734,0.18051314,0.22081423
PEMS08,122,14669,16397,0.9983531714079804,0.1475990869124808,0.15680003,0.24452734,0.18051314,0.22081423
PEMS08,142,14669,16397,0.9983531714079804,0.1475990869124808,0.15680003,0.24452734,0.18051314,0.22081423
PEMS08,80,14669,16397,0.9983531714079804,0.1475990869124808,0.15680003,0.24452734,0.18051314,0.22081423
PEMS08,121,14669,16397,0.9983531714079804,0.1475990869124808,0.15680003,0.24452734,0.18051314,0.22081423
PEMS08,48,14669,16397,0.9983531714079804,0.1475990869124808,0.15680003,0.24452734,0.18051314,0.22081423
PEMS08,125,14669,16397,0.9983531714079804,0.1475990869124808,0.13757801,0.21284676,0.18415356,0.16627121
PEMS08,123,14669,16397,0.9983531714079804,0.1475990869124808,0.15680003,0.24452734,0.18051314,0.22081423
PEMS08,141,14669,16397,0.9983531714079804,0.1475990869124808,0.15680003,0.24452734,0.18051314,0.22081423
PEMS08,124,14669,16397,0.9983396875951064,0.1487557134587982,0.14690065,0.06295061,0.054003716,0.15584755
PEMS08,153,14669,16397,0.9983366300471208,0.1260656770570486,0.06969786,0.2056055,0.19256163,0.08274174
PEMS08,135,15565,17293,0.99831613610271,0.2898619263180636,0.025657654,0.015321732,0.076385975,0.03540659
PEMS08,11,15565,17293,0.9983139907676006,0.1190209170366654,0.09431386,0.053565025,0.06151223,0.08636665
PEMS08,120,14989,16141,0.9983128474930628,0.1540926010725479,0.024968624,0.008081436,0.012770176,0.045820236
PEMS08,165,15309,17037,0.9983058297384066,0.2187020731287635,0.21318984,0.3282733,0.66380763,0.122344494
PEMS08,16,15565,17293,0.9982763003067828,0.1253115120390309,0.040438175,0.18283677,0.15484262,0.06843233
PEMS08,37,15309,17613,0.998275159109254,0.162502175973736,0.28250313,0.10294676,0.1661005,0.21934938
PEMS08,153,17037,17613,0.9982521372638254,0.2355039642264294,0.15301561,0.29168987,0.115196705,0.023477554
PEMS08,138,15565,17293,0.9982496288266148,0.2054894678993258,0.1693368,0.06446123,0.052444458,0.18135357
PEMS08,82,16141,17293,0.9982481423442556,0.2994230375053473,0.015223503,0.16235685,0.2382493,0.09111595
PEMS08,54,15885,17037,0.998211864803436,0.1799055181619302,0.04337597,0.10383749,0.008052826,0.052408695
PEMS08,64,17037,17613,0.9981946376162988,0.2295114932035107,0.34060287,0.22693014,0.059087753,0.05458498
PEMS08,126,17037,17613,0.9981946376162988,0.2295114932035107,0.008714199,0.40844035,0.32794356,0.08921099
PEMS08,80,17037,17613,0.9981946376162988,0.2295114932035107,0.07997131,0.46757126,0.30435514,0.0832448
PEMS08,122,17037,17613,0.9981946376162988,0.2295114932035107,0.07997131,0.46757126,0.30435514,0.0832448
PEMS08,125,17037,17613,0.9981946376162988,0.2295114932035107,0.084979534,0.46232557,0.2911229,0.086223125
PEMS08,123,17037,17613,0.9981946376162988,0.2295114932035107,0.07997131,0.46757126,0.30435514,0.0832448
PEMS08,142,17037,17613,0.9981946376162988,0.2295114932035107,0.07997131,0.46757126,0.30435514,0.0832448
PEMS08,48,17037,17613,0.9981946376162988,0.2295114932035107,0.07997131,0.46757126,0.30435514,0.0832448
