dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,MUFL,51584,53888,0.9859648895979783,0.1370332254290673,0.114507675,0.23913169,0.06909752,0.19372153
ETTm1,HUFL,51584,53888,0.9856673464947384,0.2072331572982742,0.08296156,0.09612346,0.07352185,0.25260687
ETTm1,MUFL,49344,52224,0.985554614824198,0.1981061965748915,0.11156964,0.075418234,0.09323883,0.09374905
ETTm1,MULL,49920,52416,0.985368153356674,0.191639464877024,0.18597174,0.041963577,0.27000713,0.12599897
ETTm1,OT,48256,52928,0.9852931769193872,0.009090400659727,1.8978724,0.5145583,1.9397726,0.5564585
ETTm1,MUFL,48640,54208,0.9851639873522492,0.1992185646435796,0.16346836,0.1927557,0.17061138,0.19989872
ETTm1,HUFL,50176,53440,0.985135590440768,0.2968573524064496,0.26503038,0.066398144,0.12176657,0.07686567
ETTm1,HULL,48256,52096,0.984284049079256,0.1586957429432255,0.37765408,0.31320858,0.5687852,0.122077465
ETTm1,HUFL,48576,49536,0.984280996729301,-0.0782629889437799,0.48361158,0.5580914,0.939517,0.102185965
ETTm1,HUFL,51840,52416,0.9842790642277784,0.2238016264685406,0.64756656,0.7620213,0.4381969,0.97139096
ETTm1,MUFL,51840,52416,0.9841613788360556,0.2012889597802788,0.67792034,0.67601967,0.4101963,0.9437437
ETTm1,OT,46528,47104,0.9838393740258752,-0.2152691031357468,0.3592801,0.8119817,0.28584814,0.16685343
ETTm1,OT,46272,52288,0.9834466305827486,-0.1653234814012661,0.48656273,0.5143776,0.38004637,0.40786123
ETTm1,MULL,48064,54400,0.983353600491914,0.2293070510501287,0.09692383,0.17451763,0.2931702,0.5646117
ETTm1,OT,53952,56448,0.9832743599466912,0.067348499624253,0.05668497,0.2093687,0.09345865,0.17259502
ETTm1,LUFL,51712,54784,0.9831247366165824,0.1600792887323211,0.022601604,0.290843,0.07218838,0.34042978
ETTm1,MULL,47296,48640,0.9825805396582404,-0.0337791889102961,0.34307098,0.36278343,0.045108795,0.06482124
ETTm1,OT,47488,50752,0.9822718122252722,-0.136282765660396,0.35713673,0.22180796,0.5383253,0.040619373
ETTm1,MULL,49216,51712,0.9821171000031088,0.0137764832281352,0.119571686,0.053241253,0.23540092,0.30173135
ETTm1,MULL,56896,57280,0.9820324991806798,0.2155410455144827,0.6590371,0.05289507,0.51603127,0.09011078
ETTm1,OT,55232,56256,0.9820077777029542,-0.1111773908288593,0.6622658,0.06452322,0.4895625,0.108180046
ETTm1,MUFL,47168,55296,0.9818936851041626,0.1202637300543617,0.27567816,1.9177413,0.07933307,2.2727525
ETTm1,OT,49344,49920,0.981871686966864,0.2408192131640381,0.47929382,0.54657984,0.75556517,0.8228512
ETTm1,HULL,46400,47360,0.981851349625869,0.1036627841677676,0.054519176,0.028368473,0.029281616,0.112169266
ETTm1,MUFL,48576,49536,0.9817541526728732,-0.225880741042024,0.29348135,0.3609724,0.52949023,0.12496352
ETTm1,LUFL,48704,55808,0.9815483111524316,0.1463083936088935,0.29011965,0.087160826,0.06817579,0.13478303
ETTm1,MUFL,48896,50432,0.9813550942468324,0.0253476188759903,0.25276852,0.023562193,0.08364177,0.19268894
ETTm1,HULL,48640,49984,0.9813404566470412,0.1635699767075476,0.11441684,0.055568695,0.14050388,0.08165574
ETTm1,MULL,46720,50944,0.9812678887488142,-0.0239911972020458,0.07337427,0.38790703,0.48223042,0.020949125
ETTm1,MULL,54144,55488,0.9812145474268796,0.2419073681574628,1.5350618,0.08426356,1.5189147,0.06811643
ETTm1,MUFL,49024,50176,0.9809014760861056,0.1354610626557515,0.140419,0.46224308,0.14862776,0.17319632
ETTm1,MUFL,51136,52480,0.9808829037799528,-0.0128640006425405,0.1515255,0.0007286072,0.16830921,0.3191061
ETTm1,LUFL,50688,53952,0.9803205458740744,0.1392523855741647,0.11920214,0.4248476,0.02117014,0.3268156
ETTm1,HUFL,47040,47808,0.9798323141118136,0.1895545298821118,0.4051032,0.56006,0.96230674,0.002856493
ETTm1,HULL,51712,53440,0.9798140072047322,0.2074983078269565,0.31113553,0.37256837,0.052996635,0.008436203
ETTm1,MULL,46208,47360,0.9798001224999304,-0.0902988273588791,0.19375491,0.14069796,0.2047677,0.12968516
ETTm1,OT,47936,53120,0.9794356058959652,0.1776275054237703,0.44605923,0.05284977,1.0855565,0.5866475
ETTm1,LUFL,48448,51136,0.9793465901341016,0.1543454987214412,0.20624733,0.07344532,0.3164935,0.03680086
ETTm1,HUFL,49344,49728,0.9791828337963904,0.2744911891600714,0.34147978,0.8158388,0.6497886,0.50753
ETTm1,LUFL,46528,48640,0.9790947859442664,0.1598600882220218,0.43849468,0.19004393,0.02796793,0.6005707
ETTm1,LULL,53056,55360,0.979083344048241,0.0336634676087516,0.060011387,0.45491838,0.003595829,0.51133394
ETTm1,MUFL,47040,47808,0.9787936509439,0.2352015859280248,0.3956411,0.63563275,1.0278931,0.0033807755
ETTm1,OT,50944,57344,0.9782993736833138,0.1217873087908361,0.9770198,0.7400603,0.7264643,0.4895048
ETTm1,OT,50368,54784,0.9781878332764742,0.0612766839766211,0.07076931,0.28933096,0.20429611,0.014265537
