dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,vpd,18188,18764,0.9815113530179828,-0.0634532713671019,0.028103828,1.0394101,0.22697401,0.84053993
CzeLan,CZE_LAN_Cbe_Jt_16,16204,17548,0.9813141228170416,-0.2163325488353142,0.5883169,2.57692,0.5465102,2.5351133
CzeLan,vpd,15948,18252,0.9812760796931196,0.1084717123438179,0.6972666,0.81346464,0.1575675,0.27376556
CzeLan,CZE_LAN_Cbe_Jt_16,18316,18892,0.9812319660778496,0.2072987202032454,0.36531496,0.31543446,0.12753439,0.077653885
CzeLan,rh,16972,18700,0.9809616964354808,0.2743184005525218,0.10500193,0.19348145,0.11902046,0.20749998
CzeLan,ppfd_in,17164,18316,0.9807519330863144,0.2677154817153232,0.06935978,0.01787901,0.032527447,0.05471134
CzeLan,sw_in,17164,18316,0.980751933086314,0.2677154817153225,0.06935978,0.01787901,0.032527447,0.05471134
CzeLan,CZE_LAN_Cbe_Jt_16,16972,18700,0.9806135886298,-0.0283560802110753,0.032626152,0.17729759,0.32114744,0.1112237
CzeLan,swc_shallow,16204,17356,0.9805782256026172,0.2454683613903508,0.05014944,0.6407676,0.41584635,0.27507067
CzeLan,rh,16268,16844,0.980066844052007,0.0323109762235644,0.651659,0.3924122,0.54978704,0.29054022
CzeLan,swc_shallow,19340,19788,0.9794895226166074,-0.1628232413174051,0.43600988,0.08151579,0.45499182,0.062533855
CzeLan,ta,16844,19148,0.9788526211050304,0.2738803711620615,0.106502056,0.702713,0.22136164,0.58785343
CzeLan,CZE_LAN_Cbe_Jt_16,18188,18764,0.97857288078046,-0.0223348623602702,0.08215523,1.2620664,0.21538591,0.9645252
CzeLan,vpd,16652,19660,0.977615230789696,0.2368484279362144,0.24929047,0.5306363,0.38075686,0.6621027
CzeLan,rh,17484,18636,0.977563077559518,0.1919288737190791,0.2755165,0.18113661,0.29299355,0.16365957
CzeLan,rh,17868,19020,0.9764312678666728,0.0971785318049176,1.3565168,0.41735458,1.3943772,0.45521498
CzeLan,swc_deep,17932,19532,0.9760270783160504,0.0081444675503226,2.594746,0.060442924,2.6313696,0.0970664
CzeLan,vpd,17100,18828,0.9758955415625886,-0.001167867994672,0.76391745,0.20210266,0.40513468,0.1566801
CzeLan,CZE_LAN_Cbe_Jt_16,16844,17740,0.9758828997446078,0.2330797784128438,0.14355278,0.28885126,0.19358301,0.62598705
CzeLan,vpd,17420,19148,0.9753810513752909,0.208688087552356,0.2793808,0.68579483,0.35630655,0.6088691
CzeLan,vpd,16012,18892,0.9745402809808502,0.153429498546281,0.07859278,0.09529638,0.13037443,0.14707804
CzeLan,vpd,16780,17932,0.9740709266240352,-0.0153951735381528,0.30616426,0.05697775,0.55947495,0.19633293
CzeLan,vpd,19468,19596,0.973204271582056,-0.0021268048048821,0.59192324,0.12203932,0.21232796,0.25755596
CzeLan,swc_deep,17740,19468,0.9727261159301978,0.0194187485145044,1.4793577,1.9358597,1.4002309,1.8567328
CzeLan,CZE_LAN_Cbe_Jt_16,19020,19468,0.9712133787430244,-0.0346636916925905,0.08113146,2.0010014,0.13100433,2.0508742
CzeLan,rh,16524,17100,0.9696823957098152,0.2046344110763843,0.94520426,0.6906371,0.44847298,0.19390583
CzeLan,sw_in,16908,19788,0.969665152904155,0.0314072436184761,1.00705,0.4073,1.3827729,0.03157711
CzeLan,ppfd_in,16908,19788,0.9696651529041548,0.0314072436184742,1.00705,0.4073,1.3827729,0.03157711
CzeLan,swc_deep,16716,19020,0.9695292895620534,0.0769752057209314,1.137743,0.9671097,0.9856634,0.8150301
CzeLan,ppfd_in,17036,18188,0.968714203590428,0.2186980361748622,0.13723898,0.02195549,0.081587315,0.077607155
CzeLan,sw_in,17036,18188,0.968714203590428,0.2186980361748621,0.13723898,0.02195549,0.081587315,0.077607155
CzeLan,swc_shallow,16012,18316,0.9676215418269776,0.145748659308292,0.055000782,0.23816776,0.31933022,0.02616167
CzeLan,ta,16012,18892,0.9673354774276922,-0.0119786656221065,0.007261753,0.170187,0.19667292,0.37412167
CzeLan,rh,17356,18508,0.9661693057121016,0.1479824538693084,0.16338634,0.33224392,0.08950043,0.40612984
CzeLan,ta,16396,19404,0.9660988085590884,0.2970575810005694,0.09022379,0.85822153,0.3055277,0.46247005
CzeLan,swc_deep,17484,18060,0.9658190827304862,-0.1089275868307236,0.08046913,1.0424352,0.051059723,1.0718446
CzeLan,rh,17740,18892,0.964264603009448,-0.0835535855130927,1.3708749,1.0045872,1.2316103,0.8653226
CzeLan,ppfd_in,16268,17740,0.9633685976637438,0.0829082786988129,1.461937,0.33514214,1.1747618,0.047966957
CzeLan,sw_in,16268,17740,0.9633685976637434,0.0829082786988135,1.461937,0.33514214,1.1747618,0.047966957
CzeLan,swc_deep,17996,19404,0.963189788879693,0.2192132356652235,1.135087,0.067634106,0.8125143,0.2549386
CzeLan,ta,17484,18060,0.9622841547489402,0.2425082724159135,1.139184,0.2627535,1.0801716,0.20374107
CzeLan,swc_deep,17612,19276,0.9608409083882156,0.1221912869115498,0.65427446,0.20631456,0.580915,0.27967405
CzeLan,swc_shallow,17548,18252,0.9602596218939808,-0.0690226442744997,0.7156296,0.3328905,0.3905735,0.0078344345
CzeLan,swc_deep,17356,19084,0.9595225379766492,-0.0107195997353177,0.08259058,0.2229538,0.33232403,0.026779652
CzeLan,vpd,17484,18636,0.9583087383408682,0.2160795612889316,0.12424183,0.19917488,0.26433134,0.05908537
CzeLan,rh,16396,19404,0.9554539579465584,0.2313780847873256,0.46345282,0.86738205,0.034311295,0.36961794
CzeLan,vpd,18124,19404,0.9544192749480256,0.2013534475893151,0.6154885,1.0206027,0.4172387,0.8223529
CzeLan,CZE_LAN_Cbe_Jt_16,17676,19276,0.954220010332416,0.1695531189116188,0.14231205,0.21817303,0.44783735,0.52369833
CzeLan,vpd,18060,19212,0.953422943165596,0.1103307227625522,0.13693047,3.0437546,0.19871473,2.7081094
CzeLan,vpd,16332,16908,0.9530789274849368,0.2933760007200264,0.039014816,0.51948595,0.089523315,0.39094782
CzeLan,swc_deep,18252,18700,0.949804425943342,-0.1802452801384496,0.232337,0.38815784,0.53829384,0.082201004
CzeLan,swc_deep,16844,17420,0.949615769121579,0.196648451165711,0.84038687,0.19514799,0.78979015,0.14455128
CzeLan,rh,17996,19724,0.9494658448146428,0.1921174729698646,0.9546299,0.5655861,0.76986694,0.38082314
CzeLan,swc_shallow,18956,19660,0.94811411723605,0.0402418097666646,0.92901707,0.13835096,0.66861343,0.12205267
CzeLan,ppfd_in,17804,18956,0.946589470497959,0.0173845909983678,0.51238537,0.03706789,0.47453308,0.0007843971
CzeLan,sw_in,17804,18956,0.9465894704979572,0.0173845909983679,0.51238537,0.03706789,0.47453308,0.0007843971
CzeLan,rh,16908,19212,0.9461462425747836,-0.021255844745332,0.1338048,0.6303754,0.028294086,0.5248647
CzeLan,vpd,19084,19276,0.9456010160571054,0.0471148573114466,0.5415349,0.9164858,0.6574273,1.0323782
CzeLan,ta,16972,17548,0.9453519331221356,-0.0865558931137445,0.13098574,0.55422974,0.058819294,0.4820633
CzeLan,sw_in,19468,19596,0.9442796420331044,0.1533373720968086,0.105125904,0.33807373,0.2159934,0.65919304
CzeLan,ppfd_in,19468,19596,0.9442796420331044,0.1533373720968088,0.105125904,0.33807373,0.2159934,0.65919304
CzeLan,ta,16908,19212,0.9436716764281812,-0.0379768501601745,0.16055012,1.2051363,0.20490408,0.8396821
CzeLan,rh,17548,18828,0.9423988615871984,0.1768208169361143,0.44038725,0.3828373,0.1527772,0.09522724
CzeLan,rh,16204,19660,0.9423942110474391,0.1166958843361412,0.16815853,0.0051374435,0.4571004,0.28380442
CzeLan,ta,16204,19788,0.9415446590104966,0.1649849558353955,1.0294409,1.3608837,0.7298608,1.0613036
CzeLan,ta,16268,19596,0.931301080764778,0.2165936261391814,0.1484232,0.6922331,0.13765764,0.70299864
CzeLan,swc_deep,17868,19596,0.9309203645725316,-0.1016682949616513,2.5837173,0.82842827,2.6489415,0.89365244
CzeLan,CZE_LAN_Cbe_Jt_16,16524,16780,0.9290538668070508,0.1347381628118021,1.7993927,1.0456953,1.8613129,1.1076155
CzeLan,swc_deep,18316,19340,0.928845357034998,-0.1154394901515503,0.2546816,0.14217281,0.29494143,0.101912975
CzeLan,ws,16460,17484,0.928650376616864,0.0426428048252831,0.6192732,0.7150793,0.672832,0.6615205
CzeLan,rh,19468,19596,0.928252757842642,-0.0169656665639579,0.70547247,0.43466282,0.51691294,0.24610329
CzeLan,swc_deep,17804,19852,0.9271778227978396,0.0436850938261199,2.2767057,0.5633316,2.3239532,0.610579
CzeLan,ws,17804,19404,0.9263000482165652,0.2527962472280987,0.38953733,1.0670581,0.30287504,1.1537204
CzeLan,rh,17612,18060,0.9256571416254832,-0.1126580982784235,1.359293,1.1116228,1.0755982,0.82792807
CzeLan,swc_deep,15948,18124,0.9226146722388252,0.2255358671074079,0.1544323,0.6596656,0.3163681,0.49772978
CzeLan,CZE_LAN_Cbe_Jt_16,16140,17164,0.922016608139802,-0.0402649761822257,0.85785866,0.038241863,0.97623205,0.15661526
CzeLan,rh,19276,19852,0.9206697592841264,0.027983556312513,0.77928114,0.33445644,0.54810286,0.10327816
CzeLan,ppfd_in,16012,18892,0.9204216920221624,0.1832254722469294,0.008852482,0.4645815,0.13024902,0.603683
CzeLan,sw_in,16012,18892,0.9204216920221616,0.1832254722469315,0.008852482,0.4645815,0.13024902,0.603683
CzeLan,ws,16140,16716,0.9199341020430316,-0.0823522613629969,1.162075,0.09560633,1.3375659,0.27109718
CzeLan,ws,16204,19084,0.9158568546593852,-0.0672784263940995,1.3310647,0.29450655,1.1781616,0.44740963
CzeLan,vpd,17356,19788,0.9147827144805342,-0.1357303209050092,1.1452122,0.2607851,0.97817135,0.09374428
CzeLan,ext_rad,16204,19788,0.9137916427300272,0.1684214900844748,0.122838974,0.15433645,0.4433813,0.16620588
