dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,VPdef (mbar),44717,46445,0.9938348273235538,0.2864245867614812,0.24579239,0.19274044,0.30373764,0.13479519
weather,p (mbar),45485,51245,0.9937555395421024,0.204187268585333,2.2433333,1.3028727,1.7149224,0.77446175
weather,VPmax (mbar),45037,45869,0.9937302691904498,-0.0080328724776061,3.1738658,1.7601228,2.8233178,1.4095747
weather,rho (g/m**3),44653,47533,0.9937234977907928,0.2684262073674028,0.62542963,0.879303,0.7262325,0.9801059
weather,Tdew (degC),44653,47533,0.993692827195038,0.0458757388024671,0.26951742,0.06245804,0.42074013,0.6277995
weather,VPact (mbar),45037,45485,0.9935838406283108,-0.1243120126346308,0.64081097,0.10606432,0.45133066,0.083415985
weather,max. PAR (�mol/m�/s),50157,50733,0.993571688369596,0.1628492569794977,0.5436621,0.09915781,0.42291927,0.21990061
weather,H2OC (mmol/mol),45037,45485,0.9935436343093852,-0.0876274992113071,0.361547,0.15502262,0.49423409,0.02233553
weather,rho (g/m**3),43117,47597,0.9935368474911008,0.140228100182906,0.2800126,2.326963,0.7576618,2.8046122
weather,sh (g/kg),45037,45485,0.9935140670533474,-0.1219759579580908,0.58920383,0.0595479,0.48969936,0.03995657
weather,Tpot (K),46445,49325,0.9934655077147516,0.0856434512642404,0.1751976,0.49725103,0.25737238,0.41507626
weather,T (degC),49325,49901,0.9934208195253108,0.1013825659193356,1.0859551,0.9700885,0.8128166,0.69694996
weather,H2OC (mmol/mol),45357,51245,0.9933922577910824,-0.0013723984763304,2.6254158,2.3976612,2.4261837,2.198429
weather,OT,45485,49709,0.993372988533232,0.0498275882973158,1.0658865,2.4486513,1.0270262,2.409791
weather,VPdef (mbar),45229,50413,0.993325866594316,0.2917623013395751,0.9546509,2.7268028,0.7113414,2.4834933
weather,VPact (mbar),45357,51245,0.9932885925414012,0.0024681818467423,2.3615117,2.3292308,2.079236,2.046955
weather,Tdew (degC),45037,45485,0.993211067372794,-0.0999410494063415,0.4835682,0.555562,0.21825647,0.14626265
weather,PAR (�mol/m�/s),48173,49901,0.9931460330250004,0.209127848846437,0.25058174,1.2354126,0.3326168,1.1533775
weather,sh (g/kg),45357,51245,0.9931346983497338,0.0087598830628856,2.4298167,2.3027682,2.237359,2.1103106
weather,SWDR (W/m�),44525,50861,0.9930345727579034,0.2191695227321846,0.0022239685,0.016496181,0.12431383,0.13858604
weather,sh (g/kg),44653,47533,0.9929995597206016,-0.0119468621523262,0.3090167,0.06951904,0.0875206,0.46605635
weather,VPmax (mbar),46637,51821,0.9929408157355852,0.1471900026293325,0.42239046,0.5735712,0.21518517,0.3663659
weather,T (degC),42349,44653,0.992903770438848,0.2928999948814728,1.4833753,1.5292552,1.3631268,1.4090066
weather,PAR (�mol/m�/s),50157,50733,0.992901689558303,0.0637010475210657,0.71734905,0.09137726,0.55794764,0.25077868
weather,H2OC (mmol/mol),44653,47533,0.992880571823266,0.0115669832559512,0.0953846,0.065773964,0.20791578,0.23752642
weather,VPact (mbar),44653,47533,0.9928438829775972,-0.0001448014265552,0.0046167374,0.14678288,0.30772066,0.45912027
weather,Tpot (K),43117,47597,0.9928283138510812,0.2016968049196009,1.8748283,1.9046898,1.7771235,1.8069849
weather,PAR (�mol/m�/s),42413,50605,0.992822745849676,-0.0218714711282359,2.0656402,0.5973952,1.5260773,0.05783224
weather,Tpot (K),44653,47533,0.9927566990796608,0.2260830479954124,0.45092583,0.37681437,0.1677494,0.09363794
weather,OT,45677,46829,0.992666763559706,0.0588053992319532,0.9286103,1.1005688,0.7134528,0.88541126
weather,PAR (�mol/m�/s),44205,47661,0.9926222609340576,-0.0342326175815649,0.08278179,0.3163104,0.44535637,0.04626417
weather,PAR (�mol/m�/s),44525,50861,0.9925700443413208,0.2842462672452923,0.38940048,0.0607934,0.22012997,0.23006392
weather,T (degC),46637,51821,0.9922852638457008,0.0799530223168564,0.08334684,1.2406874,0.6053114,0.7187228
weather,SWDR (W/m�),43629,45357,0.9922746023233008,-0.194817698834835,0.6477361,0.6046252,0.3738432,0.33073235
weather,Tpot (K),48557,50285,0.9922658799489704,0.1762778217565196,0.19784927,0.26595116,0.020656109,0.08875799
