dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,62,45504,46080,0.9981180473446056,0.107235090324683,0.05714035,0.07222557,0.12929964,0.14438486
solar,69,47296,50176,0.9980981974191824,0.2582510459769158,0.43601656,0.12234402,0.3795104,0.17885017
solar,4,42752,43328,0.998088442904574,0.2884079059502033,0.27726984,0.13783789,0.32211637,0.09299135
solar,120,45568,51328,0.9980832701377064,0.1703061935051333,1.7360067,0.07251811,1.3779092,0.28557944
solar,88,47808,48960,0.9980724542781771,0.2738697950393413,0.12037563,0.12629652,0.36517477,0.35925388
solar,21,47744,52352,0.998071836731702,0.2674446534573586,0.116821766,0.10185766,0.3595152,0.3445511
solar,66,43264,45568,0.99806316061065,0.2784544108221907,0.25596094,0.44183278,0.14403558,0.55375814
solar,79,44992,46720,0.9980582646777312,0.273107641764082,0.23592138,0.62405014,0.008482933,0.86845446
solar,49,44224,48832,0.9980562268734812,-0.0157309715885697,0.13688898,0.096345425,0.08501196,0.044468403
solar,12,43264,47296,0.9980414843141606,0.2918199853366899,0.26119208,1.0874305,0.05318165,1.4018042
solar,31,42688,47296,0.9980402292731118,0.2071150295017199,0.14046001,0.06993008,0.017541409,0.19284868
solar,125,42048,50688,0.9980341551671472,0.2442766616390544,0.0379076,0.003478527,0.04081011,0.0005760193
solar,58,49600,50752,0.9980220952783776,0.2668510850882349,0.0064792633,0.075648785,0.07268667,0.009441376
solar,78,42688,47296,0.9980126975572668,0.2209792875645808,0.07942057,0.06517887,0.05964899,0.08495045
solar,5,46656,49536,0.9980102767053712,0.1581477666459448,0.12021828,0.02073574,0.058965683,0.040516853
solar,79,47744,50624,0.9980097620670908,0.2062191124083362,0.7603221,0.031080723,0.80599594,0.014593124
solar,8,42560,48320,0.9980092540036906,0.2550611939445223,0.0897212,0.8808594,0.012678146,0.77846
solar,121,42176,45056,0.9979968094990352,-0.0047081652399467,0.036176205,0.43206596,0.4788208,0.010578632
solar,38,44416,44992,0.9979958132720878,0.2592572948015536,1.1744416,0.100667715,0.95339656,0.1203773
solar,55,42752,45632,0.997994703543956,0.294589960714523,0.03609991,0.1778965,0.16847897,0.026682377
solar,117,47744,48896,0.9979768964576348,0.1752264683719898,0.35305357,0.03281498,0.32735586,0.058512688
solar,79,45504,49536,0.9979648272128282,0.2554040013088271,0.27949476,0.9346423,0.029945374,0.6850929
solar,106,42624,44928,0.9979620605899188,0.1760224614216463,0.15968609,0.517992,0.16440344,0.52270937
solar,21,44352,48384,0.997958217280767,0.1723035048328854,0.16950417,0.15727186,0.10229826,0.22447777
solar,48,45568,49600,0.997943431958098,0.2286867807976392,0.066813946,0.01140213,0.023658276,0.07907009
solar,101,45568,48448,0.9979433010895958,-0.0014774226059554,0.36334515,0.055573463,0.35739803,0.061520576
solar,120,46528,48256,0.99793875233251,-0.0790635168322685,0.4689865,0.22616816,1.1379547,0.44280005
solar,101,42688,46720,0.997934974655884,0.0978632377314996,0.044592857,0.10206175,0.16179371,0.015139103
solar,67,43264,49600,0.9979340305893012,0.1420310371859344,0.38035774,1.1481552,0.1316793,1.6601923
solar,121,44480,45632,0.9979335945465514,0.2060114191650099,0.16325092,0.30071735,0.2233386,0.08587217
solar,70,48384,50112,0.9979315079810384,-0.0370989221021901,0.31428814,1.1754827,0.005124092,0.8663187
solar,OT,42496,44224,0.9979291312463108,0.0214769328341708,0.20802784,0.50813293,0.22592402,0.07418108
solar,106,48320,48896,0.9979284514700846,-0.1689153361264263,0.55227375,1.2527709,0.5965438,1.2970409
solar,78,43264,49024,0.9979278023219889,0.020901866888453,0.5111172,2.713553,0.7274082,2.929844
solar,84,45632,46208,0.9979228526063986,0.2710300604148496,0.12289858,0.027594566,0.18665695,0.036163807
solar,53,44992,49024,0.9979205655978444,0.2586700078548552,0.26813674,0.6112888,0.017433405,0.89685893
solar,44,44224,45376,0.9979180144197796,0.1135689811119291,0.15512037,1.1163111,0.23868418,0.7225065
solar,29,43200,49536,0.9979107704630692,-0.0017522788615151,0.2544198,0.3873186,0.1011467,0.5405917
solar,78,44416,51904,0.9979027686175416,0.2067915159316772,0.7555156,0.0943048,0.71837807,0.13144231
solar,111,44224,45376,0.9979002016079452,0.1695015346863977,0.098833084,0.14844656,0.12016773,0.16978121
solar,OT,42688,47296,0.9978946102670008,0.2516866506621855,0.097940445,0.15907383,0.067050934,0.18996334
solar,128,48320,50624,0.9978922005736244,0.2627732730345597,0.19833612,0.6785197,0.27891254,0.75909615
solar,51,43200,51840,0.99787904916008,0.2436444964899601,0.05352068,0.3440547,0.19424295,0.20333242
solar,48,44416,46144,0.9978641188909012,0.2754293403958576,1.0154722,0.02579236,0.74387336,0.24580646
