dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,81,17037,17613,0.9981810093936736,0.2266609960998515,0.033341885,0.043468475,0.21326685,0.22339344
PEMS08,55,17037,17613,0.9981810093936736,0.2266609960998515,0.033341885,0.043468475,0.21326685,0.22339344
PEMS08,109,17037,17613,0.9981549390767196,0.2220430102922965,0.12722254,0.098701,0.03858328,0.18734026
PEMS08,154,17037,17613,0.9981549390767196,0.2220430102922965,0.09795761,0.024839401,0.1445589,0.021761894
PEMS08,62,17037,17613,0.9981549390767196,0.2220430102922965,0.12722254,0.098701,0.03858328,0.18734026
PEMS08,107,14925,15501,0.9981234619327968,0.0046324524863462,0.07393074,0.109175205,0.39318132,0.57628727
PEMS08,117,15565,16141,0.9981201941286768,0.0879790923577917,0.2665429,0.1613288,0.2769661,0.15090561
PEMS08,2,15309,17613,0.9981111216948856,0.2704589554459787,0.23215151,0.10572815,0.13585329,0.20202637
PEMS08,36,14989,17293,0.998006761204406,0.2017762956267727,0.20214653,0.15170765,0.106331825,0.24752235
PEMS08,23,15885,17037,0.9980032553044134,0.183826983318362,0.074415684,0.36529922,0.22043467,0.070448875
PEMS08,128,15565,16141,0.997990963054668,0.272503397696014,0.4747777,0.17956734,0.093052864,0.2021575
PEMS08,14,14925,15501,0.997985214966714,-0.1941258562880741,1.4379535,1.2063608,1.1440823,0.91248965
PEMS08,163,15565,17293,0.9979549684041656,0.2946423649067797,0.35980606,0.026659012,0.11117458,0.22197247
PEMS08,168,16077,17229,0.9979489443068232,0.1233993835661718,0.014126778,0.03217125,0.051113605,0.033069134
PEMS08,168,14989,16141,0.997944300651439,0.0903323275031679,0.05710745,0.0031194687,0.2679925,0.32198048
PEMS08,129,15565,16141,0.9978870077502344,0.0094772556089177,0.11964464,0.07249308,0.12566519,0.17281675
PEMS08,119,15885,17613,0.9978863072308276,0.13604520648639,0.061234474,0.027260303,0.23448515,0.14599037
PEMS08,88,15565,17293,0.9978739255267796,-0.1526293018138596,0.2901039,0.31957102,0.36952543,0.2401495
PEMS08,23,15565,17293,0.9978490896567316,0.0313328286802028,0.012127399,0.0969615,0.06344128,0.17253017
PEMS08,106,15565,17293,0.9977970904957174,0.1055155773767504,0.15036678,0.25565434,0.052910805,0.45893192
PEMS08,42,15757,17485,0.9977657473804632,0.0835477187553354,0.19859695,0.055854797,0.21164036,0.0688982
PEMS08,83,14349,15501,0.997712743883692,0.2560035298845925,0.13928604,0.046132088,0.15959167,0.06643772
PEMS08,55,14349,15501,0.997712743883692,0.2560035298845925,0.13928604,0.046132088,0.15959167,0.06643772
PEMS08,81,14349,15501,0.997712743883692,0.2560035298845925,0.13928604,0.046132088,0.15959167,0.06643772
PEMS08,60,14349,15501,0.997712743883692,0.2560035298845925,0.15432501,0.02719593,0.2863183,0.15918922
PEMS08,84,14349,15501,0.997712743883692,0.2560035298845925,0.13928604,0.046132088,0.15959167,0.06643772
PEMS08,159,14349,15501,0.997712743883692,0.2560035298845925,0.13928604,0.046132088,0.15959167,0.06643772
PEMS08,73,14349,15501,0.997712743883692,0.2560035298845925,0.13928604,0.046132088,0.15959167,0.06643772
PEMS08,70,14349,15501,0.997712743883692,0.2560035298845925,0.13928604,0.046132088,0.15959167,0.06643772
PEMS08,161,14989,17293,0.9977043276938832,0.2364552034447677,0.32974672,0.16295433,0.31735516,0.1753459
PEMS08,167,15885,17613,0.997702926700748,0.2050715328950591,0.092238426,0.19152832,0.21564436,0.06812239
PEMS08,57,14989,16141,0.997702476087566,0.2164165636232948,0.41686106,0.2930522,0.21566582,0.09185696
PEMS08,13,14349,16077,0.9976760019962004,0.0578617998073745,1.755646,0.9392288,1.4628296,0.6464124
PEMS08,22,14925,16077,0.9976494687175658,-0.0473072888356424,0.15893173,0.080216885,0.090148926,0.16886377
PEMS08,42,15565,16141,0.9976342892294064,0.2475303730028808,0.23222446,0.23514843,0.03437233,0.5017452
PEMS08,71,14989,17293,0.9976276841198756,0.2467497126844502,0.07350111,0.21242905,0.3970127,0.111082554
PEMS08,124,14349,15501,0.9976102599503488,0.2403157750706513,0.1759057,0.04428196,0.17824173,0.046617985
PEMS08,141,14349,15501,0.9975966284551808,0.2384020779210887,0.09078741,0.022711277,0.13809824,0.070022106
PEMS08,123,14349,15501,0.9975966284551808,0.2384020779210887,0.09078741,0.022711277,0.13809824,0.070022106
PEMS08,142,14349,15501,0.9975966284551808,0.2384020779210887,0.09078741,0.022711277,0.13809824,0.070022106
PEMS08,64,14349,15501,0.9975966284551808,0.2384020779210887,0.274261,0.08068371,0.36805153,0.72299623
PEMS08,122,14349,15501,0.9975966284551808,0.2384020779210887,0.09078741,0.022711277,0.13809824,0.070022106
PEMS08,80,14349,15501,0.9975966284551808,0.2384020779210887,0.09078741,0.022711277,0.13809824,0.070022106
PEMS08,61,14349,15501,0.9975966284551808,0.2384020779210887,0.09078741,0.022711277,0.13809824,0.070022106
PEMS08,126,14349,15501,0.9975966284551808,0.2384020779210887,0.2332635,0.38454485,0.29081392,0.44209528
PEMS08,121,14349,15501,0.9975966284551808,0.2384020779210887,0.09078741,0.022711277,0.13809824,0.070022106
PEMS08,125,14349,15501,0.9975966284551808,0.2384020779210887,0.0939827,0.016064644,0.13125849,0.053340435
PEMS08,48,14349,15501,0.9975966284551808,0.2384020779210887,0.09078741,0.022711277,0.13809824,0.070022106
PEMS08,153,14349,15501,0.997589268488867,0.222449296123378,0.14993954,0.023066044,0.22717142,0.10029793
PEMS08,90,14349,17229,0.9975677131272362,0.2324338262309392,0.0018501282,0.05469513,0.03225231,0.08509731
PEMS08,85,14349,17229,0.9975677131272362,0.2324338262309392,1.1355667,1.083673,1.0820804,1.0301867
PEMS08,91,14349,17229,0.9975677131272362,0.2324338262309392,0.0018501282,0.05469513,0.03225231,0.08509731
PEMS08,51,14349,17229,0.9975677131272362,0.2324338262309392,0.0018501282,0.05469513,0.03225231,0.08509731
PEMS08,50,14349,17229,0.9975677131272362,0.2324338262309392,0.0018501282,0.05469513,0.03225231,0.08509731
PEMS08,75,14349,17229,0.9975677131272362,0.2324338262309392,0.0018501282,0.05469513,0.03225231,0.08509731
PEMS08,116,14349,17229,0.9975677131272362,0.2324338262309392,0.06049347,0.14349985,0.27689934,0.35990572
PEMS08,145,14349,17229,0.9975677131272362,0.2324338262309392,0.0096235275,0.07879877,0.081115246,0.0073070526
PEMS08,144,14349,17229,0.9975677131272362,0.2324338262309392,0.0714035,0.07933283,0.19555902,0.20348835
PEMS08,115,14349,17229,0.9975677131272362,0.2324338262309392,0.0018501282,0.05469513,0.03225231,0.08509731
PEMS08,89,14349,17229,0.9975677131272362,0.2324338262309392,0.3585496,0.46664762,0.4562168,0.56431484
PEMS08,131,14349,17229,0.9975677131272362,0.2324338262309392,0.0018501282,0.05469513,0.03225231,0.08509731
PEMS08,74,14349,17229,0.9975677131272362,0.2324338262309392,0.0018501282,0.05469513,0.03225231,0.08509731
PEMS08,154,14349,17229,0.9975629150666588,0.1905653760005616,0.09358263,0.05195856,0.16850138,0.21012545
PEMS08,109,14349,17229,0.9975629150666588,0.1905653760005616,0.031716347,0.13881254,0.18971252,0.29680872
PEMS08,149,14349,17229,0.9975629150666588,0.1905653760005616,0.031716347,0.13881254,0.189713,0.2968092
PEMS08,62,14349,17229,0.9975629150666588,0.1905653760005616,0.031716347,0.13881254,0.18971252,0.29680872
PEMS08,11,14989,16141,0.9975108099470054,0.0810237555244159,0.18078756,0.015725613,0.15037918,0.01468277
PEMS08,164,15757,17485,0.9975011811608504,0.1657690436988787,0.29481268,0.20328903,0.22437572,0.13285208
PEMS08,113,14349,14925,0.9974909549685238,0.1081463981482989,0.41061068,0.3447318,0.5122318,0.44635296
PEMS08,93,15565,17293,0.9974685860229074,0.2805399119462752,0.042557716,0.15109682,0.051320553,0.05721855
PEMS08,7,15309,15885,0.9974647381615772,0.1402562658602634,0.30974007,0.014745235,0.10041714,0.42490244
PEMS08,39,14989,16141,0.9974622654114618,0.2893122507627559,0.088027,0.02500534,0.06315422,0.00013256073
PEMS08,112,14989,17293,0.9974604206538702,0.0692435702352924,0.012084961,0.2199192,0.1124692,0.11953497
PEMS08,73,14605,15757,0.9974547267890568,-0.0095067541547764,0.71319914,0.3156557,0.50833035,0.110786915
PEMS08,159,14605,15757,0.9974547267890568,-0.0095067541547764,0.71319914,0.3156557,0.50833035,0.110786915
PEMS08,70,14605,15757,0.9974547267890568,-0.0095067541547764,0.71319914,0.3156557,0.50833035,0.110786915
PEMS08,60,14605,15757,0.9974547267890568,-0.0095067541547764,0.3854518,0.02793312,0.28330946,0.07420921
PEMS08,84,14605,15757,0.9974547267890568,-0.0095067541547764,0.71319914,0.3156557,0.50833035,0.110786915
PEMS08,81,14605,15757,0.9974547267890568,-0.0095067541547764,0.71319914,0.3156557,0.50833035,0.110786915
PEMS08,83,14605,15757,0.9974547267890568,-0.0095067541547764,0.71319914,0.3156557,0.50833035,0.110786915
PEMS08,55,14605,15757,0.9974547267890568,-0.0095067541547764,0.71319914,0.3156557,0.50833035,0.110786915
PEMS08,102,16141,17293,0.9974456512256954,0.2717568654778302,0.11915207,0.12802649,0.002105236,0.010979652
PEMS08,1,17037,17613,0.9974446124718772,0.2067887357118783,0.30922318,0.35175157,0.36093712,0.30003762
PEMS08,153,14605,15757,0.9974316750951324,0.0069746583645074,0.46428442,0.023033619,0.34096146,0.100289345
PEMS08,112,15181,15757,0.9974207874201412,0.1548224225111949,0.45477438,0.24640942,0.13866234,0.069702625
PEMS08,95,16141,17293,0.9974144107833124,0.0544021073520414,0.11931133,0.051460743,0.061987877,0.1087842
PEMS08,41,15309,15885,0.9973929114984564,0.254596120126171,0.022089481,0.021667957,0.01912117,0.024636269
PEMS08,31,15501,17229,0.9973908005747112,-0.0402050865781277,0.6873293,0.23321009,0.4881425,0.034023285
PEMS08,51,14605,15757,0.9973782218649044,-0.0079356821834584,1.0217991,0.31440163,0.7081213,0.0007238388
PEMS08,50,14605,15757,0.9973782218649044,-0.0079356821834584,1.0217991,0.31440163,0.7081213,0.0007238388
PEMS08,90,14605,15757,0.9973782218649044,-0.0079356821834584,1.0217991,0.31440163,0.7081213,0.0007238388
PEMS08,91,14605,15757,0.9973782218649044,-0.0079356821834584,1.0217991,0.31440163,0.7081213,0.0007238388
PEMS08,116,14605,15757,0.9973782218649044,-0.0079356821834584,0.3608327,0.005563259,0.2243185,0.13095093
PEMS08,75,14605,15757,0.9973782218649044,-0.0079356821834584,1.0217991,0.31440163,0.7081213,0.0007238388
