dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_w_dir,41819,43995,0.9611162357672648,-0.1917700988323869,0.19172955,0.38434744,0.3833537,0.5759716
Wind,pred_humidity,40795,45979,0.9608883361475564,0.028638036057323,0.15351963,0.62705135,0.28873444,0.49183655
Wind,pred_pressure,45019,48283,0.9604017712502656,0.2769039181670945,0.057085037,0.016157627,0.14993763,0.076694965
Wind,pred_pressure,43611,43803,0.9603281559410723,-0.0295656197994541,0.7431922,0.21775436,0.42425108,0.10118675
Wind,ture_w_speed,43483,47131,0.9599906432608064,0.0622588615150461,0.18691492,0.40972757,0.16546679,0.38827944
Wind,pred_pressure,39003,39195,0.9592908480552678,0.2204721668569612,0.8734536,0.3065586,1.4289007,0.2488885
Wind,pred_humidity,38939,43163,0.9592129190223384,0.1006725767109271,0.13202333,0.46680117,0.2560115,0.078766346
Wind,pred_w_dir,40923,41243,0.9588041360389854,-0.0003493609168959,1.3309875,0.8974385,1.6020069,1.168458
Wind,pred_temp,47707,47899,0.9578335978682644,0.2353215004179654,0.61549664,0.076301575,0.33590603,0.35589218
Wind,pred_humidity,41563,42523,0.9577694560256772,0.1141796042925994,0.027059078,1.148849,0.19365644,0.9281335
Wind,pred_w_speed,40219,47643,0.95774366541211,0.2954065039095371,0.42174387,0.07176018,0.6297889,0.27980518
Wind,pred_humidity,39131,43227,0.9573597412664876,0.221045382106639,0.78136635,0.1599307,0.7859273,0.15536976
Wind,pred_w_dir,39515,40027,0.9572782921880336,0.2534929161499774,0.6001587,0.8692565,0.4254384,0.6945362
Wind,pred_temp,39067,42139,0.9572452635724203,0.2079411884872552,0.35160065,0.79793406,0.22816372,0.921371
Wind,pred_pressure,42971,48027,0.9571571023854496,0.1492965559861872,0.09206104,0.08881998,0.1169734,0.06390762
Wind,pred_w_speed,41691,48155,0.9569448790917332,0.2176801789474213,0.28573847,0.38227224,0.7242398,0.056229115
Wind,ture_w_speed,42267,42651,0.9568398230402004,-0.1728787496041064,1.099402,0.54632044,1.0410228,0.48794127
Wind,pred_pressure,41115,44571,0.9567338059501832,0.2408028309187723,0.8900118,0.09451008,0.5611334,0.23436832
Wind,pred_w_speed,42651,48603,0.9566767028432626,0.1033623331550696,0.11198568,0.25451374,0.4612279,0.09472847
Wind,pred_temp,41243,45467,0.956100315772591,-0.5349528660453411,0.9667983,0.18324232,1.1570935,0.37353754
Wind,ture_w_speed,39323,46939,0.9559519720563622,0.0646307178156644,0.080779076,0.411767,0.15687227,0.17411566
Wind,pred_w_speed,39387,44763,0.955950375120921,-0.1751998820928542,0.4401846,0.8390956,0.13792467,1.1413555
Wind,ture_w_speed,39707,48539,0.9559471316269884,-0.1512434534834218,1.4938879,0.27476597,1.381536,0.38711786
Wind,ture_w_speed,45723,48603,0.9552274405279784,-0.0290434230247157,0.22608376,0.2429781,0.43947172,0.02959013
Wind,pred_temp,43611,45147,0.955102284096786,0.277052847520545,0.05187893,0.7499161,0.0039100647,0.6941271
Wind,pred_pressure,43995,45531,0.9550985079515856,0.2224664660855011,0.5076165,1.2330275,0.8709507,1.5963616
Wind,ture_w_speed,43291,47707,0.9550420555206592,-0.1378282418601282,0.069280624,0.82479954,0.18171835,0.7123618
Wind,pred_w_dir,42075,42331,0.9549950834251674,0.1862684673105076,0.23141336,0.78653145,0.021437645,0.53368044
Wind,ture_w_speed,43931,47067,0.9549385399253038,-0.1296503600460131,0.49350166,0.5006404,0.25011873,0.25725746
Wind,ture_w_speed,43675,47387,0.954855290660595,-0.288688075081272,0.49648714,0.32251644,0.28639174,0.112421036
Wind,pred_humidity,39003,43611,0.95468470436068,0.2484579207568445,0.073163986,0.7293892,0.012268066,0.6684933
Wind,pred_w_dir,45339,46363,0.954392067065472,0.0979518352576332,1.1605225,0.5166359,0.85495806,0.21107149
Wind,ture_w_speed,42907,45339,0.9541919314057674,0.1056207508537822,0.5630164,0.22057629,0.71894073,0.064651966
Wind,pred_pressure,42331,44251,0.9531966842117956,-0.068742436904858,0.07240343,0.5503001,0.0744915,0.54821205
Wind,pred_w_dir,39579,44955,0.9528667783572644,-0.0365835645546157,1.6363664,0.5019493,2.2439132,0.105597496
Wind,pred_temp,40923,44955,0.9527962347979884,0.0808133813959579,0.11367273,0.23183823,0.02213192,0.14029741
Wind,pred_humidity,40027,48283,0.952756626149418,-0.0034263216909011,0.1423502,0.17920208,0.5891404,0.6259923
Wind,ture_w_speed,42459,47771,0.9526461864464076,0.016857326038583,0.4065318,0.8574562,0.1411357,0.5920601
Wind,pred_humidity,42651,48027,0.952636010756975,-0.0198150392436379,0.8037157,0.042160988,0.74484396,0.016710758
Wind,pred_w_dir,41371,45019,0.9524007930038536,0.2871922592138468,0.4104023,0.039565086,0.6718583,0.3010211
Wind,pred_pressure,41243,45595,0.9523086254170088,0.1851670431145871,0.11384916,0.5367608,0.30488348,0.7277951
Wind,pred_humidity,40155,41883,0.952216180791795,0.2617157142023627,1.0687304,0.4944129,1.2050052,0.35813808
Wind,pred_humidity,41435,44699,0.9521868615627715,0.007120526860923,0.774559,0.10562086,0.9563155,0.076135635
Wind,ture_w_speed,39899,42523,0.9519039377784944,-0.0420278098409785,0.5369706,0.21955252,0.42549944,0.10808134
Wind,pred_humidity,39323,48475,0.9519037163718904,0.2016187443265205,0.49487352,0.0015459061,0.6319647,0.13863707
Wind,target,40347,41115,0.9509279359336776,0.2399542197564414,1.7964435,0.16294336,1.5228167,0.43657017
Wind,pred_pressure,43355,46811,0.9509271413850784,0.169774937525433,0.9277029,1.6264076,0.80479145,1.5034962
