dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,21,42176,42752,0.9952064123056767,0.2635363634817342,0.63885736,0.4900055,0.90979385,0.219069
solar,94,42496,47104,0.9952031655318984,0.1715575932013242,0.06808329,1.3286276,0.13862705,1.1219172
solar,14,44992,46144,0.9951985657351408,0.216727203972378,1.1329839,0.88930726,0.7562561,0.51257944
solar,76,48256,50560,0.9951970580060108,0.2106493021505364,0.80157614,0.7541814,0.60981274,0.562418
solar,42,45568,46144,0.995192289839492,0.1386085800773809,0.44116497,0.15622473,0.5369029,0.060486794
solar,88,43712,49472,0.9951821543883208,0.2208754825517749,0.8077769,0.3295369,1.0279894,0.109324455
solar,41,42496,50560,0.9951742227328187,0.1216246050194713,0.34926748,2.1340685,0.21916342,2.0039644
solar,88,44288,47744,0.9951735523647688,0.2201908171584564,0.18782234,1.7357755,0.48993587,1.4336619
solar,128,42688,44416,0.9951683169804466,0.1858809163157741,0.0026221275,0.03295517,0.1492219,0.1136446
solar,48,45504,50688,0.9951672440244206,0.2322757680086455,0.8124995,2.4862213,0.63238716,2.306109
solar,76,46848,47424,0.9951661694631714,0.1546598614150278,0.1378665,0.1830144,0.20446348,0.24961138
solar,41,45504,50112,0.995160531287664,0.0995921426042124,0.3559332,0.26836443,0.5348816,0.08941603
solar,129,43840,51904,0.9951601114857828,0.1605787396891634,2.4002187,0.54635644,2.3767598,0.5228975
solar,93,48256,49408,0.9951590528150812,0.1415976941487456,0.055552483,1.0329962,0.3417058,0.74684286
solar,79,43520,48128,0.995157236918947,0.2645694186632439,0.68715286,3.0970626,0.2516818,2.6615915
solar,40,47360,47936,0.9951565435572304,0.2900883217306785,0.24965715,0.1687789,0.06501055,0.4834466
solar,123,48256,50560,0.9951543523944943,0.1612928338805015,2.2993426,0.46916294,2.1892486,0.35906887
solar,11,49408,49984,0.9951534518390048,-0.2097397384297535,0.2688713,3.393186,0.24649334,3.3708081
solar,24,43712,44864,0.9951505040995788,0.2395861017292615,1.7998409,0.1438551,2.1141481,0.17045212
solar,52,48320,48896,0.9951472869767948,0.1467803162062405,0.14392424,0.4697981,0.26146126,0.35226107
solar,113,45504,48384,0.9951356353691582,0.2296310198318641,0.74969816,0.45732212,0.29919243,0.006816387
solar,73,43840,46144,0.995133817153636,-0.0144661463379486,1.0003462,0.063999176,0.93873453,0.12561083
solar,118,46080,49536,0.9951330068837873,0.2933779021391672,0.33950806,3.0614905,0.12474489,2.5972376
solar,55,42176,43904,0.9951313529247778,0.1843301529521126,0.15637064,0.653419,0.08127785,0.41577053
solar,119,51200,52352,0.9951249354404744,0.1884263813381355,0.32564163,0.08695221,0.55225945,0.1396656
solar,65,44288,48896,0.9951196054559094,0.2428672805569506,0.100842,0.26690626,0.14737701,0.22037125
solar,7,42624,44928,0.995118614158478,0.2410354527958448,0.524652,0.13190651,1.0346107,0.37805223
solar,0,42496,44224,0.9951030354764414,0.2768420020289425,2.5963144,0.5606289,2.861112,0.8254266
solar,110,47232,52416,0.9950881678184256,0.139699764017408,0.32050705,1.4759512,0.32448196,1.4719763
solar,23,42112,44416,0.9950760151870724,-0.2423704511282247,0.21806002,0.26786804,0.34363174,0.39343977
solar,43,49536,52416,0.9950741427310952,0.2351469325333369,0.16975164,0.97052336,0.37440205,0.76587296
solar,21,42688,49024,0.9950661836546796,0.2024083647306992,0.027318478,0.06671238,0.1936922,0.09966135
solar,93,43776,46656,0.995061877817277,0.2885050593336472,0.0023078918,0.2321229,0.12860632,0.10582447
solar,12,44928,51264,0.9950531991671456,0.286329724261822,0.013318062,0.19805622,0.3036995,0.118961334
solar,111,44992,46144,0.9950464540299232,0.2197304691904986,0.764328,0.6701946,0.47700882,0.38287544
solar,33,44288,47168,0.995040071565833,0.2887653940698546,0.00050354004,0.024025917,0.0357728,0.011243343
solar,3,48448,51904,0.9950390473356692,-0.0572489093428809,1.0644197,0.020140648,0.9679146,0.07636452
solar,40,43840,49600,0.9950320650354968,0.1169073421362083,0.009273529,0.09238052,0.059730053,0.023376942
solar,98,45568,51328,0.9950310241603952,0.2819846058072507,1.6861854,0.15262294,1.9085844,0.37502193
solar,51,45504,48960,0.9950251273302078,0.2415323709870371,0.8160534,3.0601983,0.37309313,2.617238
solar,94,46592,51776,0.9950233363876644,-0.057377077822497,0.124279976,2.987722,0.15892649,2.7045155
solar,61,45376,50560,0.9950195722150288,0.2745379093532015,1.5596027,0.20283318,1.4242582,0.06748867
solar,118,46016,47872,0.995012077156053,0.2817372543807208,1.7768221,0.032523632,2.0458665,0.30156803
solar,40,42496,50560,0.9950096856888648,0.1421627669720832,0.1783061,0.59331894,0.052776814,0.7188482
solar,46,45376,50560,0.994998494224634,0.2754573428617033,2.274972,0.30507946,2.0893564,0.11946392
solar,102,42048,45504,0.9949971131433504,0.2457438469623607,0.0230155,1.440845,0.2790618,1.1847987
solar,120,42624,45504,0.9949962215457012,-0.0514243350853359,0.6978755,0.24082708,0.9109206,0.4538722
