dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,88,15565,17293,0.9978739255267796,-0.1526293018138596,0.030229568,0.19607735,0.08524132,0.2510891
PEMS08,23,15565,17293,0.9978490896567316,0.0313328286802028,0.049329758,0.21480608,0.17309856,0.09103727
PEMS08,106,15565,17293,0.9977970904957174,0.1055155773767504,0.11516905,0.655365,0.21412373,0.5564103
PEMS08,42,15757,17485,0.9977657473804632,0.0835477187553354,0.16507101,0.5371027,0.19017076,0.51200294
PEMS08,83,14349,15501,0.997712743883692,0.2560035298845925,0.24487925,0.32799244,0.18051386,0.39235783
PEMS08,55,14349,15501,0.997712743883692,0.2560035298845925,0.24487925,0.32799244,0.18051386,0.39235783
PEMS08,81,14349,15501,0.997712743883692,0.2560035298845925,0.24487925,0.32799244,0.18051386,0.39235783
PEMS08,60,14349,15501,0.997712743883692,0.2560035298845925,0.22126198,0.33074856,0.1813035,0.37070704
PEMS08,84,14349,15501,0.997712743883692,0.2560035298845925,0.24487925,0.32799244,0.18051386,0.39235783
PEMS08,159,14349,15501,0.997712743883692,0.2560035298845925,0.24487925,0.32799244,0.18051386,0.39235783
PEMS08,73,14349,15501,0.997712743883692,0.2560035298845925,0.24487925,0.32799244,0.18051386,0.39235783
PEMS08,70,14349,15501,0.997712743883692,0.2560035298845925,0.24487925,0.32799244,0.18051386,0.39235783
PEMS08,161,14989,17293,0.9977043276938832,0.2364552034447677,0.5429106,0.035632133,0.41442966,0.09284878
PEMS08,167,15885,17613,0.997702926700748,0.2050715328950591,0.059464455,0.048993587,0.15934563,0.1698165
PEMS08,57,14989,16141,0.997702476087566,0.2164165636232948,1.6407638,0.085342884,1.6990776,0.027029037
PEMS08,13,14349,16077,0.9976760019962004,0.0578617998073745,0.006784916,0.016466618,0.075638294,0.05238676
PEMS08,22,14925,16077,0.9976494687175658,-0.0473072888356424,0.16989851,0.22928667,0.56307316,0.16388798
PEMS08,42,15565,16141,0.9976342892294064,0.2475303730028808,0.15021896,0.112508774,0.063485146,0.101195335
PEMS08,71,14989,17293,0.9976276841198756,0.2467497126844502,0.7522645,0.36808777,0.395998,0.01182127
PEMS08,124,14349,15501,0.9976102599503488,0.2403157750706513,0.2514987,0.33963728,0.18744516,0.40369081
PEMS08,141,14349,15501,0.9975966284551808,0.2384020779210887,0.24456501,0.3314581,0.1813879,0.3946352
PEMS08,123,14349,15501,0.9975966284551808,0.2384020779210887,0.24456501,0.3314581,0.1813879,0.3946352
PEMS08,142,14349,15501,0.9975966284551808,0.2384020779210887,0.24456501,0.3314581,0.1813879,0.3946352
PEMS08,64,14349,15501,0.9975966284551808,0.2384020779210887,0.19452953,0.41515493,0.2271924,0.38249207
PEMS08,122,14349,15501,0.9975966284551808,0.2384020779210887,0.24456501,0.3314581,0.1813879,0.3946352
PEMS08,80,14349,15501,0.9975966284551808,0.2384020779210887,0.24456501,0.3314581,0.1813879,0.3946352
PEMS08,61,14349,15501,0.9975966284551808,0.2384020779210887,0.24456501,0.3314581,0.1813879,0.3946352
PEMS08,126,14349,15501,0.9975966284551808,0.2384020779210887,0.24810839,0.4311738,0.25302172,0.42626047
PEMS08,121,14349,15501,0.9975966284551808,0.2384020779210887,0.24456501,0.3314581,0.1813879,0.3946352
PEMS08,125,14349,15501,0.9975966284551808,0.2384020779210887,0.24737215,0.3348074,0.18568945,0.3964901
PEMS08,48,14349,15501,0.9975966284551808,0.2384020779210887,0.24456501,0.3314581,0.1813879,0.3946352
PEMS08,153,14349,15501,0.997589268488867,0.222449296123378,0.23641539,0.342731,0.1915617,0.3875847
PEMS08,90,14349,17229,0.9975677131272362,0.2324338262309392,0.13871336,0.35531282,0.06468201,0.28128147
PEMS08,85,14349,17229,0.9975677131272362,0.2324338262309392,0.26401663,0.16425848,0.4602003,0.36044216
PEMS08,91,14349,17229,0.9975677131272362,0.2324338262309392,0.13871336,0.35531282,0.06468201,0.28128147
PEMS08,51,14349,17229,0.9975677131272362,0.2324338262309392,0.13871336,0.35531282,0.06468201,0.28128147
PEMS08,50,14349,17229,0.9975677131272362,0.2324338262309392,0.13871336,0.35531282,0.06468201,0.28128147
PEMS08,75,14349,17229,0.9975677131272362,0.2324338262309392,0.13871336,0.35531282,0.06468201,0.28128147
PEMS08,116,14349,17229,0.9975677131272362,0.2324338262309392,0.1310482,0.34519958,0.120718956,0.33487034
PEMS08,145,14349,17229,0.9975677131272362,0.2324338262309392,0.13302517,0.37012243,0.02795887,0.26505613
PEMS08,144,14349,17229,0.9975677131272362,0.2324338262309392,0.14293861,0.35140657,0.13346148,0.34192944
PEMS08,115,14349,17229,0.9975677131272362,0.2324338262309392,0.13871336,0.35531282,0.06468201,0.28128147
PEMS08,89,14349,17229,0.9975677131272362,0.2324338262309392,0.3874917,0.39969063,0.5704026,0.58260155
PEMS08,131,14349,17229,0.9975677131272362,0.2324338262309392,0.13871336,0.35531282,0.06468201,0.28128147
PEMS08,74,14349,17229,0.9975677131272362,0.2324338262309392,0.13871336,0.35531282,0.06468201,0.28128147
PEMS08,154,14349,17229,0.9975629150666588,0.1905653760005616,0.15004301,0.48860073,0.105424404,0.44398212
PEMS08,109,14349,17229,0.9975629150666588,0.1905653760005616,0.20340014,0.38661528,0.1021924,0.28540754
PEMS08,149,14349,17229,0.9975629150666588,0.1905653760005616,0.20340157,0.38661575,0.10219288,0.28540707
PEMS08,62,14349,17229,0.9975629150666588,0.1905653760005616,0.20340014,0.38661528,0.1021924,0.28540754
PEMS08,11,14989,16141,0.9975108099470054,0.0810237555244159,0.46655607,0.123178005,0.4122243,0.068846226
PEMS08,164,15757,17485,0.9975011811608504,0.1657690436988787,0.40606022,0.14852142,0.15124178,0.106297016
PEMS08,113,14349,14925,0.9974909549685238,0.1081463981482989,0.21408796,0.41491032,0.19344807,0.4355502
PEMS08,93,15565,17293,0.9974685860229074,0.2805399119462752,0.18192768,0.11085081,0.01640129,0.08747816
PEMS08,7,15309,15885,0.9974647381615772,0.1402562658602634,0.14761686,0.35393906,0.25592613,0.24562979
PEMS08,39,14989,16141,0.9974622654114618,0.2893122507627559,0.80687237,0.38003588,0.7196317,0.29279518
PEMS08,112,14989,17293,0.9974604206538702,0.0692435702352924,0.5114341,0.512547,0.36204958,0.36316252
PEMS08,73,14605,15757,0.9974547267890568,-0.0095067541547764,0.8741131,0.5537796,0.576499,0.2561655
PEMS08,159,14605,15757,0.9974547267890568,-0.0095067541547764,0.8741131,0.5537796,0.576499,0.2561655
PEMS08,70,14605,15757,0.9974547267890568,-0.0095067541547764,0.8741131,0.5537796,0.576499,0.2561655
PEMS08,60,14605,15757,0.9974547267890568,-0.0095067541547764,0.8992367,0.54150534,0.5302129,0.17248154
PEMS08,84,14605,15757,0.9974547267890568,-0.0095067541547764,0.8741131,0.5537796,0.576499,0.2561655
PEMS08,81,14605,15757,0.9974547267890568,-0.0095067541547764,0.8741131,0.5537796,0.576499,0.2561655
PEMS08,83,14605,15757,0.9974547267890568,-0.0095067541547764,0.8741131,0.5537796,0.576499,0.2561655
PEMS08,55,14605,15757,0.9974547267890568,-0.0095067541547764,0.8741131,0.5537796,0.576499,0.2561655
PEMS08,102,16141,17293,0.9974456512256954,0.2717568654778302,0.7252321,0.66418123,0.3480978,1.7375112
PEMS08,1,17037,17613,0.9974446124718772,0.2067887357118783,0.7069602,0.27395773,0.39225578,0.04074669
PEMS08,153,14605,15757,0.9974316750951324,0.0069746583645074,0.8833728,0.52587175,0.56188345,0.20438242
PEMS08,112,15181,15757,0.9974207874201412,0.1548224225111949,0.28819132,0.64231634,0.008226395,0.36235142
PEMS08,95,16141,17293,0.9974144107833124,0.0544021073520414,0.084472656,0.010674,0.16974306,0.26488972
PEMS08,41,15309,15885,0.9973929114984564,0.254596120126171,0.20451212,0.26066685,0.1888814,0.27629757
PEMS08,31,15501,17229,0.9973908005747112,-0.0402050865781277,0.42307138,0.41870928,0.1513853,0.1470232
PEMS08,51,14605,15757,0.9973782218649044,-0.0079356821834584,0.81627035,0.499331,0.56565094,0.24871159
PEMS08,50,14605,15757,0.9973782218649044,-0.0079356821834584,0.81627035,0.499331,0.56565094,0.24871159
PEMS08,90,14605,15757,0.9973782218649044,-0.0079356821834584,0.81627035,0.499331,0.56565094,0.24871159
PEMS08,91,14605,15757,0.9973782218649044,-0.0079356821834584,0.81627035,0.499331,0.56565094,0.24871159
PEMS08,116,14605,15757,0.9973782218649044,-0.0079356821834584,0.93838215,0.5203109,0.552701,0.13462973
PEMS08,75,14605,15757,0.9973782218649044,-0.0079356821834584,0.81627035,0.499331,0.56565094,0.24871159
PEMS08,144,14605,15757,0.9973782218649044,-0.0079356821834584,0.9537749,0.4591093,0.58818054,0.09351492
PEMS08,145,14605,15757,0.9973782218649044,-0.0079356821834584,0.88062716,0.48609972,0.6150937,0.22056627
PEMS08,115,14605,15757,0.9973782218649044,-0.0079356821834584,0.81627035,0.499331,0.56565094,0.24871159
PEMS08,74,14605,15757,0.9973782218649044,-0.0079356821834584,0.81627035,0.499331,0.56565094,0.24871159
PEMS08,131,14605,15757,0.9973782218649044,-0.0079356821834584,0.81627035,0.499331,0.56565094,0.24871159
PEMS08,12,15181,17485,0.9973744110370074,0.0326382441686422,1.045013,0.78934383,0.7834768,0.5278077
PEMS08,149,14605,15757,0.997357995482541,0.0231603852219896,0.8858719,0.5349827,0.5962634,0.2453742
PEMS08,62,14605,15757,0.997357995482541,0.0231603852219896,0.88587284,0.53498363,0.59626436,0.24537516
PEMS08,109,14605,15757,0.997357995482541,0.0231603852219896,0.88587284,0.53498363,0.59626436,0.24537516
PEMS08,154,14605,15757,0.997357995482541,0.0231603852219896,0.9366722,0.48784876,0.5058627,0.05703926
PEMS08,93,14925,15501,0.9973440630450152,-0.189675312905048,0.19965696,0.075888634,0.25513935,0.13137102
PEMS08,137,15181,17485,0.9973288790064994,0.0021029545204741,0.75259113,0.62221575,0.65715647,0.5267811
