dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,target,42331,47387,0.948164673571516,-0.2341203316224442,0.8988209,0.5285468,0.99755764,0.6272836
Wind,pred_w_dir,46555,48475,0.947805493997205,0.0862822482481567,0.29156637,1.835382,0.18269587,1.7265115
Wind,pred_humidity,46363,47323,0.9477332047477056,0.2928039793834937,0.031666756,1.0101895,0.106740475,0.9351158
Wind,pred_pressure,40795,47707,0.9475753850096216,0.2795101523189891,0.60573053,1.735981,0.65591526,1.6857963
Wind,target,40795,47003,0.9474636851077414,0.1462391295470759,0.3650055,1.1476622,0.04670763,0.8293643
Wind,pred_w_speed,39323,42843,0.9473570913311148,0.231872442808093,0.2008357,1.4201117,0.26980352,1.4890795
Wind,pred_pressure,41627,46619,0.9472452182951612,-0.0408240730520333,0.5701785,0.045146465,0.44859695,0.16672802
Wind,target,39259,48539,0.946839703545672,0.0669100913008757,0.9980445,0.2098465,1.0556121,0.2674141
Wind,pred_w_speed,46299,46619,0.9459924893485668,0.2471227172116935,0.63638973,0.03932047,0.53206587,0.14364433
Wind,target,41819,47771,0.9453191641980326,-0.1521378573688116,0.3800583,1.4581318,0.5374336,1.6155071
Wind,pred_temp,47451,48027,0.9453189051153704,0.0489862816542634,0.5529871,0.17532778,0.40279055,0.025131226
Wind,pred_w_dir,38939,45467,0.9452138400598477,0.134177521617023,1.0080252,0.115329266,1.2923603,0.16900587
Wind,pred_temp,40091,40667,0.9451647333905484,0.1939706902849872,0.6945443,0.17030954,0.5574622,0.30739164
Wind,pred_w_dir,40347,45275,0.9450918712560088,0.0974762740833678,1.2133131,0.90838003,1.3115735,1.0066404
Wind,pred_pressure,40475,42715,0.9448503021578148,-0.0651404749061921,1.954174,0.41871262,2.1342568,0.23862982
Wind,ture_w_speed,39259,39387,0.9437848419555372,-0.1499740752597441,0.9976535,0.30239725,1.1657577,0.47050142
Wind,pred_w_speed,41243,43867,0.9434228376471352,0.2797518804848911,0.22271776,0.77299213,0.15436935,0.39590502
Wind,pred_w_speed,39899,42587,0.9428022437580922,0.2617191666467151,0.33952236,0.17880726,0.4310994,0.087230206
Wind,pred_w_dir,42907,48283,0.9427566058036724,0.2392159940893767,0.52643347,0.30401754,0.5741191,0.35170317
Wind,pred_w_speed,46747,47771,0.9421086187244132,-0.1948960241284588,0.03891182,0.7379708,0.17915297,0.51990604
Wind,pred_pressure,39579,41179,0.9420176005962192,0.2744818149991951,0.035055637,1.7977748,0.49562502,2.3284554
Wind,pred_pressure,47771,48539,0.941825990009072,-0.2798946477246122,1.1238427,0.51862526,0.9478493,0.34263182
