dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
traffic,134,15764,16916,0.9185310986086476,0.0508610473494279,0.13074088,0.12958431,0.089848995,0.1704762
traffic,594,15444,17364,0.9185281018702688,0.2679693601832284,0.14632988,0.5280068,0.23233056,0.4420061
traffic,547,14612,17108,0.9185191102123844,0.2725485060876392,0.04925728,0.098195076,0.15357041,0.006118059
traffic,433,14036,16916,0.9185148449428334,0.1043835741819032,0.022657633,0.24658728,0.2477119,0.021533012
traffic,69,14164,15508,0.9185062044352172,0.1543528567245356,0.0497272,1.7794015,0.13225245,1.5974219
traffic,13,14228,14996,0.9185033627609256,0.0745189296968144,0.29077983,0.23040581,0.14161897,0.37956667
traffic,701,15636,16980,0.9184977548261342,0.2594419518613257,0.34188795,0.42077756,0.25986338,0.50280213
traffic,383,14100,14484,0.9184794240134292,0.0849346224158396,0.23576951,0.30573344,0.22908163,0.29904556
traffic,762,14164,16276,0.918476147629125,0.2141144495898115,0.12216854,0.19622397,0.045282602,0.119338036
traffic,280,16660,17236,0.9184565842374474,0.2982409182857676,0.18042922,0.22350001,0.30378985,0.10013938
traffic,387,16660,17428,0.9184189009716368,0.2264806318704379,0.13651252,0.24430442,0.35350788,0.02730906
traffic,517,14804,14996,0.9184016204280376,0.2560816311833136,0.07337594,0.002477169,0.11301184,0.18391061
traffic,414,14676,16788,0.918387212765098,0.2588344973070252,0.0048918724,0.009306192,0.10229373,0.116491795
traffic,648,15508,15892,0.9183721809111728,0.2782614161781302,0.18173265,0.13364911,0.22598267,0.0893991
traffic,647,15636,16980,0.9183658620158957,0.1375971782334293,0.27126598,0.0017411709,0.06389141,0.33341622
traffic,558,15508,17236,0.9183565383758728,0.0574757726992353,0.58722854,0.45666242,0.7343035,0.30958748
traffic,220,15828,16596,0.9183244694145803,0.2723415377993771,0.10688686,0.17997837,0.44055057,0.15368533
traffic,47,14676,16980,0.918311875652792,0.2463572009466572,0.25741506,0.08077574,0.1528883,0.02375102
traffic,640,14484,15636,0.918293103281144,0.2901716126484783,0.26401687,0.17944574,0.23943901,0.2040236
traffic,453,14228,16916,0.918268502705586,-0.0874955302081906,0.029568195,0.059439182,0.04775834,0.017887354
traffic,222,15828,16980,0.9182634132292572,0.2472868838898833,0.01986289,0.118881226,0.22513795,0.12611961
traffic,797,15828,17172,0.9182490616256226,0.2600447835175824,0.11790156,0.095052004,0.023085594,0.045935154
traffic,258,14228,17300,0.9182457389944636,0.2819444026922832,0.1184392,0.1850574,0.15259528,0.15090132
traffic,313,16276,16660,0.918223074749171,0.2693814735035313,0.014315844,0.49195504,0.20905542,0.26858377
traffic,386,14804,17300,0.9182037199614128,0.2707426208392269,0.11958122,0.20716381,0.17375612,0.15298891
traffic,136,14612,15572,0.9181955564569886,0.2638453779674381,0.05189848,0.10496211,0.05431485,0.10254574
traffic,480,15956,17108,0.9181713572449032,0.2892899606926955,0.17006922,0.20134473,0.17956233,0.19185162
traffic,486,14484,16980,0.9181636635582952,0.2599063553901413,0.032498598,0.23042202,0.25572395,0.05780053
traffic,318,15636,16788,0.9181260338231207,0.2378429922032828,0.17872143,0.12308788,0.056123495,0.24568582
traffic,480,15508,16852,0.9181179399246168,0.0267321773966802,0.11872673,0.34588242,0.03346491,0.43114424
traffic,322,14228,17108,0.9180953854579632,0.2742206590687094,0.17084646,0.37035298,0.25430107,0.28689837
traffic,832,15316,16468,0.9180908524029776,0.270137300020837,0.57400393,0.0031049252,0.3779695,0.19913936
traffic,327,14996,16724,0.918002844225444,0.2557156442475632,0.20606923,0.021998405,0.27796698,0.04989934
traffic,613,15828,16980,0.91798271844522,0.2983295572005538,0.010545969,0.14066076,0.15211177,0.0009050369
traffic,197,14804,14996,0.9179772065477516,0.2468436422771976,0.35685015,0.9558339,0.32707596,0.9856081
traffic,837,14036,17108,0.9178936846601612,0.2758303887690871,0.23794818,0.32344627,0.27812123,0.28327322
traffic,744,14356,16276,0.9178774166373896,0.2737108330126919,0.1208241,0.060177088,0.10772109,0.073280096
traffic,249,16340,17108,0.9178739340904404,0.2188593749827932,0.37668896,0.128824,0.21530175,0.2902112
traffic,552,14100,14676,0.9178724193057328,0.108766190367705,0.25571942,0.8113595,0.32009876,0.7469802
traffic,8,15252,16404,0.917855540692441,-0.106131702797652,0.013763189,0.021926165,0.0783906,0.07022762
traffic,549,14484,17172,0.9178116478494605,0.2974459109061164,0.044952393,0.020350933,0.1493969,0.12479544
traffic,154,15444,16788,0.9177961721643392,0.2955629201414103,0.27148104,0.36039782,0.24024343,0.39163542
traffic,387,14100,17364,0.9177819829065876,0.159297516762758,0.21666431,0.7172575,0.23751295,0.69640887
traffic,29,14228,14996,0.917760639016694,0.1972981818358468,0.12308574,0.21790385,0.14524436,0.19574523
traffic,591,14100,16212,0.917740327092047,0.1672082390153049,0.1852405,0.036937237,0.23881245,0.016634703
traffic,651,16980,17364,0.917735508959532,0.1853538312202278,0.13800383,0.032404423,0.015786648,0.1861949
traffic,136,14996,15764,0.9177223749639328,0.0585937022144682,0.16533566,0.08813715,0.19825172,0.05522108
traffic,48,14676,17364,0.9177172045469008,0.2702741150372469,0.18037724,0.2058115,0.13743758,0.24875116
traffic,302,14676,15636,0.917700968942381,0.2249569804025628,0.029198885,0.085270405,0.12831879,0.013849497
traffic,127,15828,17364,0.917691563408052,0.0849015169712332,0.008156061,0.09277582,0.14418912,0.043257236
traffic,259,14036,14996,0.9176696958086998,0.2184667741044985,0.45152807,0.6418557,0.29687786,0.7965059
traffic,234,14292,16980,0.9176654782121344,0.2825832881346092,0.1435523,0.10474467,0.11530471,0.13299227
traffic,129,14356,14740,0.9176643886383372,0.2875222316282575,0.056707382,0.006472826,0.014201164,0.036033392
traffic,353,16148,17108,0.9176613642154756,0.0311901897155879,0.25730395,0.25852585,0.14939332,0.14817142
traffic,107,16596,16980,0.9176571466930094,0.0747424500090116,0.255574,0.5644424,0.4308746,0.3891418
traffic,99,14676,15828,0.9176490252023844,0.2461779935336459,0.24134755,0.054973602,0.12419605,0.062177896
traffic,21,14676,16788,0.9176425291906312,0.2354354540029934,0.030994892,0.100845814,0.2559092,0.1240685
traffic,45,16212,17364,0.9176319990345542,0.1704422683425381,0.04683709,0.5181253,0.28422594,0.18706226
traffic,238,14100,16404,0.9176296862453548,0.296451248260786,0.07272458,0.22409987,0.28521776,0.13384247
traffic,361,15956,17108,0.9176198809922462,0.064765425365006,0.22688115,0.044820547,0.14286673,0.12883496
traffic,15,14100,15636,0.917616271465541,0.2491784745589784,0.1110363,0.069411755,0.0037798882,0.045404434
traffic,523,14996,15764,0.917599130351248,-0.0159156428115373,0.5560658,0.29398298,0.56014085,0.28990793
traffic,132,15828,17364,0.9175864969378292,0.2189242184577517,0.008981228,0.08788562,0.13527393,0.21417832
traffic,59,14932,16660,0.91756810141984,0.2008301820346623,0.03524065,0.21725059,0.12174177,0.13074946
traffic,672,15828,17172,0.9175615958660716,0.1239587222567793,0.19044662,0.13256145,0.111886024,0.1697712
traffic,526,15636,16980,0.9175486242542736,0.2125635592223733,0.098680735,0.08703375,0.058162928,0.12755156
traffic,161,14932,17236,0.9175341157761708,-0.0117196938735627,0.066972494,0.02908349,0.0636642,0.032391787
traffic,61,15956,17108,0.9174540623403132,0.1801971561160397,0.046169043,0.26682866,0.21063542,0.102362275
traffic,544,15444,17364,0.9174534993689174,0.0044684751151977,0.41758442,1.5853786,0.46950364,1.5334594
traffic,793,14164,16660,0.917440811947618,0.2588234359933845,0.004868746,0.28453493,0.20830464,0.08109903
traffic,127,16596,17172,0.9174142863027024,0.1833253806150494,0.06072116,0.20195365,0.083637476,0.057595015
traffic,82,14292,16980,0.9173893102118156,0.199788675579483,0.034759283,0.03250718,0.045717,0.021549463
traffic,364,14676,16980,0.9173831659305922,0.2559599910072232,0.17555475,0.07338071,0.26740217,0.018466711
traffic,104,15508,16852,0.917367033069872,-0.0184620276574237,0.11543822,0.23825097,0.15677905,0.033966303
traffic,587,16660,17236,0.917343162172605,0.1718009393027451,0.11218333,0.17066526,0.18739867,0.095449924
traffic,808,14420,17108,0.9173381530922542,0.2976607903306867,0.008016348,0.20713949,0.16733742,0.031785727
traffic,295,14932,16852,0.9173028568417628,0.2216467311525688,0.015651464,0.38489985,0.063605785,0.43285418
traffic,381,16468,16660,0.9173013437546154,0.1173871799148946,0.038683414,0.2839551,0.19653487,0.12610364
traffic,633,14676,17172,0.9172891912302722,0.1347371020326189,0.18111992,0.15648413,0.13353825,0.2040658
traffic,818,15956,16916,0.917247901128094,0.0523566638536184,0.040982485,0.2381475,0.17486906,0.10426092
traffic,843,15636,16212,0.9172313192541433,0.2241762786486049,0.01826334,0.0041279793,0.032218456,0.054609776
traffic,644,14676,15444,0.9171817460272992,-0.0650967374897049,0.8006034,0.2985556,0.9147017,0.1844573
traffic,72,16660,17236,0.9171646863275852,0.2204618334469442,0.22326732,0.3022585,0.38140178,0.14412403
traffic,111,15252,16212,0.917119157039363,-0.1243293010608587,0.07615137,0.2355938,0.0964632,0.06297922
traffic,35,16212,16980,0.9171134289806258,0.2908847874951954,0.081612825,0.16271496,0.08884764,0.15548015
traffic,502,14036,16532,0.9170921418631688,0.1925888775575698,0.17846346,0.2809446,0.1442163,0.31519175
traffic,578,14228,16916,0.9170749611813508,0.1403325723174145,0.46234322,0.17475152,0.204211,0.43288374
traffic,335,14228,14996,0.9170640686950264,0.2386787985078416,0.35762644,0.46858335,0.2499013,0.5763085
traffic,526,15508,16852,0.917063927708762,0.080788701734878,0.10747266,0.23959565,0.16964698,0.17742133
traffic,167,16660,17428,0.9170561696695632,0.2089459937020779,0.23029304,0.114223,0.16001129,0.18450475
traffic,709,14676,15060,0.9170485544271398,0.1807905891580583,0.61516786,0.33426595,0.6444535,0.30498028
traffic,161,16276,16660,0.9170390113542808,0.0372668453121919,0.10366106,0.020804167,0.077759504,0.046705723
traffic,237,14548,14740,0.9170263229130092,0.2268602420048123,0.03780985,0.12019777,0.11984563,0.038161993
traffic,546,14676,17172,0.9170231585251144,0.2715055509402315,0.23098207,0.63211536,0.4094789,0.45361853
traffic,320,16788,17364,0.9170187917786438,0.1837817164853494,0.10406518,0.55835485,0.25226188,0.41015816
traffic,642,15444,17172,0.9170137264891504,0.2405832226167442,0.0998168,0.076201916,0.045224667,0.22124338
traffic,513,15444,17364,0.9170123949841584,0.249385960868373,0.1468848,0.43790722,0.21393955,0.37085247
traffic,580,14676,15060,0.917001271672864,0.0187659199582156,0.576375,0.3095243,0.6810789,0.2048204
traffic,119,15444,16788,0.9169855574027902,0.2845050644152087,0.19112635,0.15628743,0.20426679,0.14314699
traffic,238,15124,16468,0.9169729324001364,0.281083218556303,0.01966691,0.071030855,0.07214022,0.020776272
traffic,776,14932,16852,0.9169662303168136,0.2223910502936255,0.063246965,0.5680988,0.28064728,0.35069847
traffic,43,14164,17044,0.9169619049422444,0.2490390450784797,0.12753963,0.032399416,0.06853652,0.16367674
traffic,796,14676,16596,0.9169495961454948,0.0801468810090549,0.0135269165,0.18674564,0.17758131,0.35080004
traffic,655,14804,17300,0.9169479636290312,0.2529904953766186,0.06259251,0.19754457,0.12758541,0.13255167
traffic,526,15252,16212,0.916946094765657,0.1640993864997988,0.10604453,0.09914839,0.18663609,0.018556833
traffic,360,14292,16212,0.916934904695722,0.2679807700334768,0.2805164,0.26509547,0.37502766,0.1705842
traffic,498,14676,16980,0.916928434515159,0.1647455041135191,0.083250046,0.178092,0.08984923,0.17149282
traffic,139,14548,16660,0.9169267623042846,0.2409743559043264,0.10574913,0.547977,0.46253777,0.19118834
traffic,274,14292,14676,0.916915160810578,0.2141461915127412,0.12927985,0.72996306,0.15578961,0.7034533
traffic,156,14100,14676,0.9169109203185712,-0.133542982973454,0.101011276,0.74137735,0.2347939,0.6075947
traffic,231,14676,15636,0.9168759458811572,0.0779982076023329,0.7761154,0.16104555,0.7579088,0.17925215
traffic,258,14676,15828,0.9167966196532024,-0.0880619339472768,0.15229177,0.14175558,0.044667482,0.03413129
traffic,721,16404,17364,0.916788303906052,0.2685377444011708,0.0035288334,0.2377367,0.20602655,0.03523898
traffic,246,15508,16852,0.9167786004409314,0.2135691366098537,0.12367177,0.06686711,0.15100431,0.03953457
traffic,723,14676,14868,0.9167587899094012,0.250306610552899,0.0027370453,0.020624876,0.038487196,0.020599365
traffic,473,14932,16660,0.91669592305869,0.1187385010167908,0.109080076,0.08368397,0.046261787,0.071657896
traffic,319,15828,16596,0.9166947433899336,0.158629891744164,0.2107482,0.19799757,0.49522305,0.08647728
traffic,621,15572,16724,0.916694366618645,0.2631150459632304,0.2229042,0.18553424,0.17207837,0.23636007
traffic,693,14356,15124,0.9166902272287708,0.2978634823067003,0.09796858,0.15253448,0.17620993,0.07429314
traffic,443,14676,17364,0.9166647909313062,0.2276267651008134,0.29095602,0.2083304,0.02114582,0.4781406
traffic,816,14676,15060,0.916664489044763,0.1506655579981363,0.43996072,0.4189105,0.7604208,0.09845042
traffic,635,15380,15764,0.9166393373344917,0.2891689236649559,0.1611979,0.025387287,0.114765406,0.07181978
traffic,408,14100,14676,0.916633763466102,0.1477247112867108,0.26422524,0.060194492,0.25020623,0.074213505
traffic,732,14036,17108,0.9166330350603742,0.2916756811969789,0.46822882,0.07482958,0.13876653,0.40429187
traffic,269,14356,17044,0.9166325959688092,0.2555817576079833,0.17575979,0.28608394,0.009641409,0.100682735
traffic,61,14292,15828,0.916625005287537,0.293464752379201,0.18651128,0.20617247,0.03850913,0.3541746
traffic,323,15060,16212,0.9166155113305644,0.2743325333593381,0.22450161,0.28373694,0.3815503,0.12668824
traffic,766,14100,16404,0.9166062884599596,0.1513789898867539,0.11178589,0.15294361,0.15673018,0.107999325
traffic,37,16148,17300,0.9165837607216728,-0.0206883526221018,0.037054062,0.0028014183,0.07817459,0.03831911
traffic,503,15828,17364,0.9165836484683364,0.2389058785415123,0.037527084,0.19515848,0.056803703,0.100827694
traffic,114,15380,16532,0.916564956832208,0.0859907029847158,0.013727665,0.20344019,0.07201743,0.14515042
traffic,76,14676,16980,0.9165587142750428,0.2046133949375738,0.19950175,0.15514874,0.3519063,0.0027441978
traffic,685,16852,17236,0.9165343149163332,0.2624161519830222,0.42511582,0.3229785,0.54388475,0.20420957
traffic,783,14292,16788,0.9165258937599634,0.235145398993558,0.03639722,0.12791324,0.12670374,0.037606716
traffic,83,14676,15060,0.9165210935280986,0.0433301096151009,0.19293666,0.24199939,0.40260673,0.03232932
traffic,761,14100,16788,0.916503554097374,0.2175795986671785,0.04351878,0.1790564,0.16787505,0.054700136
traffic,615,16596,16788,0.9164905825196248,0.1833943926132047,0.20534325,0.10788727,0.035471916,0.1329279
traffic,493,16596,17172,0.9164763589758208,0.2837938137557516,0.008636951,0.32684946,0.31275606,0.02273035
traffic,797,15572,16916,0.916467763996984,0.2532420490137897,0.066349626,0.12021339,0.17648911,0.0100739
traffic,396,15252,16212,0.9164513060778672,0.2710447301597006,0.11418891,0.016436815,0.04063964,0.089986086
traffic,621,14036,14996,0.9164506757504473,0.2762787713938504,0.025151014,0.16436672,0.003278017,0.14249372
traffic,716,15700,17428,0.916449764266927,0.2572961169588502,0.039263725,0.0075256824,0.032547235,0.00080919266
traffic,513,15508,16852,0.9164382817244088,0.2586751675374851,0.05399418,0.0056741238,0.04869008,0.010978222
traffic,621,14100,16788,0.9164286564470372,0.2684693584288022,0.1456728,0.0338521,0.017967224,0.16155767
traffic,687,15124,15316,0.9164140100274212,0.1344550477726865,0.0048294067,0.121435404,0.10461068,0.021654129
traffic,818,14484,16980,0.916391771440003,0.2459112071953925,0.12646794,0.17752957,0.22653985,0.07745767
traffic,69,14292,15636,0.9163909743547431,0.2821678686860035,0.28964972,0.12776685,0.28452587,0.1328907
traffic,702,15316,17428,0.9163803907560648,0.1535698077631916,0.33509612,0.08377242,0.2803197,0.13854885
traffic,473,15828,17364,0.9163223120488198,0.1639586639137268,0.20482612,0.4227264,0.010776281,0.6167762
traffic,824,14612,17108,0.9163213292403968,0.2719084259042052,0.143291,0.113523245,0.08488107,0.17193317
traffic,689,15828,16788,0.9163120874082517,0.1307099884141232,0.18955493,0.051319838,0.22924376,0.011631012
traffic,425,14676,15636,0.91628916535158,0.2002587092799823,0.60557604,0.27693868,0.39484382,0.066206455
traffic,494,14676,15444,0.9162801943225138,-0.133979575907097,0.5848832,0.26083827,0.6920109,0.1537106
traffic,388,16020,17364,0.9162567179731732,0.1826278124842213,0.047624826,0.023393154,0.037435055,0.061666727
traffic,716,16404,16596,0.9162486974577412,0.2817719573216907,0.012626648,0.010607004,0.01700449,0.006229162
traffic,153,15636,16980,0.9162393693995382,0.2765709898926732,0.013241529,0.11408067,0.12645149,0.00087070465
traffic,27,14420,17108,0.9162296077554574,0.2951129556632916,0.28533244,0.028646946,0.10017824,0.21380115
traffic,826,14100,16788,0.916216233104174,0.1860401627838527,0.36843753,0.26591897,0.21067524,0.10815668
traffic,208,14356,17044,0.9162123789372923,-0.2288314858227347,0.18246269,0.23093915,0.2700007,0.14340115
traffic,55,14420,16916,0.9162004746340864,0.2744743062945335,0.12957,0.016962051,0.06104827,0.08548379
traffic,354,14420,17108,0.9161803628885036,0.2337787772334721,0.50662565,0.46991372,0.7061727,0.27036667
traffic,43,14228,16916,0.916179186634963,0.2844901769963719,0.27175808,0.4898262,0.32412386,0.43746042
traffic,151,15508,16852,0.9161695593601232,0.2139927122236966,0.10695076,0.069348335,0.1365025,0.09890008
traffic,145,14804,16340,0.9161285040447052,0.2848531718648016,0.06357217,0.37542224,0.15783262,0.2811618
traffic,235,15188,17108,0.916127071177043,-0.0775357506496354,0.015077591,0.021790981,0.05279112,0.08965969
traffic,465,16788,17364,0.916114726687918,0.2085151198223557,0.17241716,0.21643949,0.08276892,0.038746595
traffic,780,14100,15828,0.9160883976581948,0.2953804291735625,0.039226294,0.2769401,0.05461192,0.26155448
traffic,492,14612,15572,0.9160849804699795,0.2442441698770412,0.28974152,0.26655746,0.35133314,0.20496583
traffic,626,15316,16276,0.9160832650509648,0.1807638019837781,0.029809237,0.044113398,0.007814169,0.006489992
traffic,29,14612,16916,0.9160674680687894,0.2722336036974338,0.27477217,0.028930664,0.032176018,0.27801752
traffic,477,15764,15956,0.9160607317309686,0.2922141001784566,0.16316342,0.33007765,0.33211422,0.16112685
traffic,416,14612,16724,0.9160186723216314,0.2689370221187272,0.14862847,0.26443172,0.054441452,0.06136179
traffic,638,16468,16660,0.9159795310700284,0.2283694202253023,0.007513523,0.04637599,0.102145195,0.06328273
traffic,143,14932,16276,0.9159535354176156,0.1130525276521811,0.028140783,0.021454096,0.065745115,0.059058428
traffic,628,14932,16660,0.9159467174336156,0.1275223599389306,0.0016376972,0.4662454,0.29010725,0.17450047
traffic,556,16212,16596,0.9159443156221562,0.2505261287927127,0.11202574,0.07477164,0.08099079,0.11824489
traffic,453,16660,17236,0.9159411711383856,0.2682793649569945,0.11300373,0.29329252,0.32503128,0.08126497
traffic,476,16916,17300,0.9159342295756282,0.2071188073571998,0.059144497,0.10161877,0.027384043,0.13337922
traffic,206,16596,17172,0.9159171250997058,0.2670030931942806,0.035610914,0.28226686,0.25321913,0.06465864
traffic,811,16660,16852,0.9158806050321652,0.182214032977751,0.024121761,0.06768966,0.02012825,0.07168317
traffic,353,16340,17300,0.9158507813842848,0.2987633140102645,0.35871482,0.82284164,0.6786802,0.5028763
traffic,185,14036,16724,0.915846473109265,0.1958016479765056,0.35105562,0.48725486,0.50952435,0.32878613
traffic,378,14612,17108,0.9158438321095664,0.2181782411508234,0.028802633,0.21428537,0.12987268,0.05561006
traffic,531,14676,17364,0.915808687552447,0.2446726743605152,0.097785234,0.19433856,0.07164979,0.220474
traffic,485,14228,16916,0.915804577728935,0.1897300474421392,0.1763339,0.032485485,0.029610157,0.17920923
traffic,437,14100,16788,0.9157984830357884,-0.0346138009562375,0.08091807,0.119023085,0.07833958,0.12160158
traffic,680,16596,16980,0.9157955619606016,0.1282051715332688,0.0652833,0.41050315,0.32645702,0.018762827
traffic,690,14676,15828,0.9157813469841692,0.1343655572309931,0.2559173,0.22805429,0.2555244,0.22766137
traffic,817,16084,16276,0.915748984929928,0.2342656701728291,0.1145401,0.40070724,0.33404398,0.18120337
traffic,604,14676,16980,0.9157435852440228,0.1400485462003441,0.16565537,0.22628832,0.027281046,0.36466265
traffic,354,15252,16788,0.9156986701444096,0.2696790875173382,0.08021355,0.16265106,0.16693926,0.07592535
traffic,299,15636,15828,0.9156868268416124,0.2551087642019707,0.09619522,0.3310387,0.23263454,0.0022089481
traffic,664,14676,17172,0.9156842355581702,0.2543029750782725,0.009134531,0.060315847,0.07374692,0.022565603
traffic,714,16788,17172,0.9156683034283069,0.2579460026721611,0.035674572,0.009539127,0.011681557,0.056895256
traffic,603,15956,17108,0.9156494830211728,0.2839863675427839,0.086386204,0.029960155,0.0079472065,0.10839915
traffic,761,14676,16980,0.915608099465668,0.2314175747339799,0.11813426,0.10232687,0.12672663,0.11091924
traffic,246,15828,16596,0.9155974380715808,0.1076055137068264,0.37083912,0.41698766,0.6615417,0.12628508
traffic,263,14100,16404,0.9155845501607636,-0.0086763909880781,0.042907715,0.24370122,0.27898383,0.007625103
traffic,531,15764,17108,0.9155601559121412,0.2643415810902454,0.14718294,0.00078463554,0.014134645,0.16053295
traffic,589,15252,16404,0.9155311880135468,0.2483864379431499,0.3315854,0.65466976,0.24715126,0.7391039
traffic,180,15252,17364,0.9155249672569166,0.0023656021956231,0.30789125,0.80419266,0.3580451,0.7540388
traffic,111,14804,17300,0.91552353915649,0.2392934255359284,0.07236004,0.0451653,0.017616034,0.009578705
traffic,28,14484,17172,0.9154942933460216,0.2565954059348778,0.00079870224,0.029999018,0.03991723,0.009119511
traffic,608,14932,16660,0.9154821981709692,0.1878182147166079,0.113284945,0.8353944,0.5601119,0.38856745
traffic,609,15508,16852,0.9154800749217712,0.0428798741063179,0.07290292,0.0507102,0.042667866,0.08094525
traffic,359,16084,16660,0.9154331216714862,0.1987094220180705,0.23357236,0.46338034,0.39181912,0.30513358
traffic,79,14036,16340,0.915418970167492,-0.0343399633813665,0.090806484,0.20197892,0.03166437,0.14283681
traffic,396,14612,16916,0.9153983813112752,-0.0058634006819468,0.018041134,0.13490462,0.105425835,0.047519922
traffic,545,15060,15252,0.9153982924913828,0.2593138870005002,0.0056250095,0.06345248,0.053741217,0.004086256
traffic,685,14228,17300,0.9153972207910016,0.1518753127998717,0.026493073,0.014511347,0.007897615,0.0040841103
traffic,27,16084,16468,0.9153922466113192,0.1643632708883378,0.017781973,0.10154104,0.15502453,0.035701513
traffic,637,14100,17364,0.9153701796460252,0.1763403292885933,0.12740636,0.458488,0.22199321,0.36390114
traffic,216,14164,16852,0.9153666054206036,0.0078495912173543,0.27757812,0.21448731,0.3028462,0.18921924
traffic,153,14292,16596,0.915355991399959,0.2900852630753375,0.48306155,0.502476,0.7941518,0.19138575
traffic,171,14100,16404,0.9153470033715068,0.1481817993469869,0.23879385,0.5049145,0.62169385,0.12201452
traffic,355,16404,16788,0.9153434763539108,0.2064435922710726,0.13845491,0.25333,0.17599559,0.06112051
traffic,376,15508,16852,0.915342884864499,0.2048845416002954,0.51274276,0.17865372,0.7891476,0.09775114
traffic,486,15444,16788,0.9153267297386892,0.2693773732066647,0.030409336,0.01848483,0.014119625,0.02604413
traffic,813,14100,14676,0.915303640077164,-0.0270599252504362,0.35304523,1.343257,0.4599657,1.2363365
traffic,377,16852,17428,0.9152959523040496,0.2213447332217588,0.51507163,0.07556248,0.35759115,0.23304296
traffic,7,14164,16660,0.915293422371379,0.2770547454390362,0.12902188,0.22983193,0.24146485,0.11738896
traffic,198,14100,16212,0.9152785000083205,0.2873637743794403,0.17493176,0.3354013,0.4832933,0.027039766
traffic,235,14420,16916,0.915267038382884,0.2949255068100722,0.13912296,0.06638265,0.10021067,0.10529494
traffic,388,14548,16468,0.9152462466103616,0.1099348168411958,0.10411334,0.18051791,0.23002052,0.05461073
traffic,364,15508,16852,0.9152390837499352,0.2918022942911605,0.2261815,0.06884575,0.0697844,0.22712016
traffic,407,15508,17236,0.9151913215702436,0.2228268592500588,0.6840074,0.55409026,0.8037586,0.43433905
traffic,234,17236,17428,0.915175810151622,0.2750011909146772,0.24176002,0.7441747,0.50410104,0.4818337
traffic,290,14100,17364,0.915171047538755,0.052501461820489,0.014223099,0.2830317,0.1659019,0.102906704
traffic,713,14292,15636,0.9151478883664568,0.1184485182998506,0.05298233,0.101804495,0.06931925,0.020497084
traffic,25,15636,16596,0.9151393045057312,0.1347401764050147,0.29694343,0.07147932,0.0036613941,0.36476135
traffic,242,15508,16660,0.9151112702651576,0.2600520880623884,0.17076397,0.18177915,0.01320529,0.002190113
traffic,87,15188,16532,0.915091255063028,0.2362291601299805,0.0916605,0.0695982,0.070248365,0.09101033
traffic,744,14292,16596,0.9150800012927776,0.1086117781152614,0.07272577,0.21929789,0.04333234,0.24869132
traffic,238,16660,17236,0.915073615144321,0.1388012473950308,0.24785757,0.32363105,0.3796866,0.19180202
traffic,330,14676,15828,0.9150593381980782,0.0455220953914402,0.22866178,0.23494005,0.16247773,0.15619946
traffic,811,14676,15636,0.9150545977158264,0.1912391363767473,0.053851128,0.03554821,0.1749134,0.08551407
traffic,427,14932,16660,0.9150426878963196,0.1392227192713029,0.02741003,0.37487173,0.1546371,0.1928246
traffic,178,15124,15316,0.9150423322518008,-0.107887063461784,0.04331112,0.070314646,0.037229776,0.07639599
traffic,311,16788,17364,0.9150386574268822,0.1342190270619102,0.03402996,0.3032093,0.15782404,0.17941523
traffic,224,14932,16852,0.9150376315607848,0.2888502634395463,0.30445004,0.056186438,0.36675382,0.11849022
traffic,347,15508,17236,0.9150241197288388,0.2963074528367775,0.157022,0.28037477,0.40357018,0.03382659
traffic,235,14484,16980,0.9150177018572884,0.1807178517144667,0.25884008,0.08581257,0.040467978,0.38512063
traffic,494,14612,17108,0.914991452815618,0.2619678583268344,0.08180463,0.047757387,0.042472124,0.17203414
traffic,253,17236,17428,0.914988294943358,0.2446093088406507,0.13576186,0.21073759,0.20883489,0.13766456
traffic,717,15444,16788,0.9149792079132334,0.2140729745247732,0.033164263,0.054438114,0.074165344,0.013437033
traffic,468,14036,16724,0.9149730146446036,0.2510716326905913,0.19481468,0.032893658,0.008309603,0.15361142
traffic,0,14292,14676,0.9149380449312232,0.2663990536166036,0.9698107,0.5461123,1.0724599,0.4434631
traffic,819,14676,15444,0.9149149992970648,0.1247435162346204,0.29456043,0.1850754,0.45216715,0.027468681
traffic,749,14292,14676,0.9149044787036614,0.2919125560493706,0.03191352,0.43901515,0.021559,0.38554263
traffic,402,14484,16596,0.9148950792995576,0.2787036415185046,0.21728611,0.029766083,0.117782116,0.30530214
traffic,358,15956,16340,0.9148810327131792,0.2441934868336243,0.08782387,0.23958755,0.087806225,0.23960519
traffic,779,15316,16468,0.9148740782076572,0.2550493146279167,0.21438837,0.2413274,0.33725452,0.11846125
traffic,81,15764,16340,0.9148705280168395,0.1891101868949345,0.19655299,0.63288,0.23585463,0.59357834
traffic,284,16148,17300,0.914864726489232,0.178860160478163,0.40712667,0.4476812,0.36865282,0.48615503
traffic,687,14932,16660,0.9148591770167956,0.253625204736548,0.07145381,0.13692212,0.10816288,0.04269457
traffic,672,14676,15444,0.9148566941988846,0.0606147420841346,0.6776953,0.18162513,0.57376957,0.28555083
traffic,467,15124,15316,0.9148053270441026,0.2523425090258108,0.117918015,0.020080805,0.027341366,0.16534019
traffic,212,14676,17364,0.9147978047287152,0.2282103113106912,0.2091043,0.274549,0.1308546,0.3527987
traffic,398,16084,16660,0.9147932618991216,0.172065187337909,0.018199444,0.2089777,0.20877194,0.018405199
