dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,SO2,31828,33556,0.8345977086579653,0.2437623373517968,1.5037947,1.3535299,1.5568953,1.4066305
AQWan,WSPM,30484,30548,0.834143973570776,0.0514867563121777,0.78945065,1.13973,0.5788896,0.92916894
AQWan,NO2,34516,34708,0.83355402726456,0.0204366866107708,1.9158947,0.8628721,1.8855135,0.8324909
AQWan,O3,28564,33812,0.8326477496783408,0.05221740139529,0.085924864,2.2193103,0.49806118,1.6353242
AQWan,CO,29652,31316,0.8324128316157873,-0.1275448014505941,1.4178865,0.5344746,1.2053695,0.3219576
AQWan,PM10,30548,31508,0.8321418771938546,0.0116213795993752,1.4843836,2.0230937,1.2071743,1.7458844
AQWan,NO2,30804,31636,0.8318724587003479,0.1002510570756855,0.36991882,0.65192676,0.3794093,0.66141725
AQWan,CO,30228,31892,0.8315196847156143,0.0187785001939018,2.2855043,1.6525431,2.3896613,1.7567
AQWan,DEWP,31060,32852,0.8314595732398375,-0.1395339422316646,2.459327,1.7543681,2.2645907,1.5596318
AQWan,CO,30996,34516,0.8311494747515744,0.1078116215029641,2.240851,2.0446787,2.2283852,2.032213
AQWan,WSPM,29140,32404,0.8301071017074729,0.0198558102404357,0.27134275,0.670804,0.09140682,0.30805445
AQWan,NO2,30164,33492,0.8299630233573692,0.1158448373685839,0.18332005,1.0125155,0.0041599274,0.8250356
AQWan,WSPM,29268,34644,0.8297564918806095,-0.0564035446817076,0.0019154549,0.14648104,0.06830168,0.21286726
AQWan,WSPM,31828,33556,0.8279676033838025,0.0773172682342263,0.58683395,0.42534494,0.57044387,0.40895486
AQWan,PM10,30740,34324,0.8273086599596394,0.0135934889549793,1.4806533,1.2393374,1.2202711,0.97895527
AQWan,O3,28436,29972,0.8259626945570604,0.2958164633639872,0.020332098,0.7352781,0.29937768,0.45623255
AQWan,WSPM,29204,29972,0.8253184335153131,-0.0815604549655206,0.036183357,0.27761745,0.19215393,0.12164688
AQWan,CO,29204,33492,0.8247090335865507,-0.1765146947002914,0.40944624,0.61192656,0.46125698,0.6637373
AQWan,RAIN,28820,29524,0.8241333690442393,-0.1802971485615505,0.66213274,0.9742708,0.59082794,0.902966
AQWan,PM2.5,29140,31252,0.8221250124983159,-0.0754585089365054,1.1961346,1.4204469,1.0647211,1.2890334
AQWan,CO,29268,33620,0.8208920999311584,0.2269917559596214,1.7327561,1.8687682,1.505825,1.6418371
AQWan,RAIN,31124,32084,0.8183612207816886,-0.2294153883946374,2.7864084,0.68664074,2.8997827,0.800015
AQWan,PRES,28500,33556,0.8183209341315478,-0.3774566949503181,2.1114202,2.470181,2.204771,2.5635319
AQWan,NO2,28244,29396,0.8181200948432023,0.2773043548650541,0.07500887,0.12925506,0.07726574,0.12699819
AQWan,DEWP,28180,30868,0.8179065483447292,0.2599468330479725,1.3858426,3.0607316,1.1202252,2.7951143
AQWan,PRES,32276,34132,0.815889936574499,-0.2266253583840943,2.0218732,3.5500958,1.8732636,3.4014862
AQWan,RAIN,28756,31188,0.8155911118165524,-0.2270124360403994,0.5671449,0.8491721,0.22544622,0.50747347
AQWan,DEWP,28308,30804,0.815141256168045,-0.2194401793176739,0.22253942,0.69390774,0.26790857,0.7392769
AQWan,TEMP,28180,33172,0.8149783231239336,0.2686249382200347,0.410578,0.4373629,0.5302274,0.5570123
AQWan,WSPM,31124,32276,0.8141275666144597,-0.0282315163389788,0.50907326,0.076845646,0.3318329,0.25408602
AQWan,PM10,28116,29716,0.8116448842499544,-0.0112987238722107,1.0911531,0.65691996,0.72828674,0.29405355
AQWan,NO2,28564,30932,0.8102559956849584,0.0485737029197506,0.09259534,0.65653443,0.30518222,0.8691213
AQWan,PM10,33684,34260,0.8098268340729152,0.1295334209032694,2.604155,2.8879228,2.4554245,2.7391922
AQWan,PM10,29332,32148,0.8097631613244607,0.1593263617556434,1.5865057,1.6367176,1.4363768,1.4865887
AQWan,SO2,29524,29780,0.8090815484327273,0.0187046959769409,0.68207407,0.106264114,0.80231476,0.013976574
AQWan,NO2,32276,32788,0.8087248683884105,-0.116509267802743,0.7059314,0.33060098,0.66414595,0.2888155
AQWan,NO2,29140,31956,0.8082878727830309,-0.0639901638986923,2.1750681,0.709399,2.1036735,0.6380043
AQWan,PM10,31636,33940,0.8071268907182594,-0.219888469295636,0.49848318,0.745173,0.63891983,0.8856096
AQWan,DEWP,28692,34708,0.8069564897638523,-0.0684792173358048,1.2670889,1.0005045,1.1391826,0.8725982
AQWan,PM10,30612,33300,0.8069549058397112,0.0289966470044614,0.24179459,0.6694007,0.42085028,0.8484564
AQWan,PRES,29268,31508,0.8066604386836013,-0.2256124302550141,2.3047674,2.4647133,2.3175578,2.4775038
AQWan,O3,28116,34452,0.8066246294697563,0.2470169520481006,0.019978523,0.4417832,0.0388093,0.38299537
AQWan,WSPM,29460,29844,0.8063843004522334,-0.0866180609619686,0.13220406,0.13875675,0.0324831,0.025930405
AQWan,DEWP,33684,34388,0.8062812730347831,0.066898917535062,0.8505516,0.47467422,0.8941903,0.51831293
AQWan,PRES,28820,29140,0.8061938648325633,-0.158033550427748,0.69281673,1.0444965,0.71661806,1.0682979
AQWan,SO2,28884,32020,0.8055671683790814,-0.2231954154543636,0.45995188,0.554585,0.7419658,0.8365989
AQWan,PRES,29012,34452,0.805291647923295,-0.3187183822165039,1.7811966,1.6060205,1.6687412,1.4935651
AQWan,PM2.5,30036,30420,0.8039675418051538,-0.083871718538671,0.8007488,1.8664141,1.0046234,2.0702887
AQWan,SO2,29716,34900,0.8038111830343359,0.1024136095574247,1.4616523,1.6999502,1.135046,1.373344
AQWan,DEWP,30996,32532,0.8037115720040238,-0.1246366648500073,3.541487,2.4292352,3.4177008,2.305449
AQWan,O3,29524,29908,0.8017020289085145,0.2277640574054415,0.4811666,0.11440539,0.52972126,0.065850735
AQWan,CO,31188,33684,0.801100151252156,0.1593970002366804,1.5902662,1.1499023,1.4274971,0.98713326
AQWan,CO,29780,33748,0.8010376519830531,0.0069695250750851,0.9642019,0.95024633,0.84934425,0.83538866
AQWan,NO2,28948,33172,0.8003743179683116,-0.0404822555964975,0.8064921,0.8826673,0.83579016,0.91196537
AQWan,WSPM,34196,34900,0.8002368533507963,0.1193467784508324,0.373322,0.2324295,0.3820765,0.241184
