dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_humidity,39003,43611,0.95468470436068,0.2484579207568445,1.7431202,2.3441224,1.6335335,2.2345357
Wind,pred_w_dir,45339,46363,0.954392067065472,0.0979518352576332,1.446249,1.9032755,1.4233041,1.8803306
Wind,ture_w_speed,42907,45339,0.9541919314057674,0.1056207508537822,0.27789783,0.37392807,0.11427927,0.2103095
Wind,pred_pressure,42331,44251,0.9531966842117956,-0.068742436904858,4.117751,3.953612,4.140204,3.9760647
Wind,pred_w_dir,39579,44955,0.9528667783572644,-0.0365835645546157,0.0634675,0.02666092,0.32683802,0.41696644
Wind,pred_temp,40923,44955,0.9527962347979884,0.0808133813959579,0.62380457,0.829515,0.015896797,0.22160721
Wind,pred_humidity,40027,48283,0.952756626149418,-0.0034263216909011,3.2867916,2.7310035,3.1070194,2.5512314
Wind,ture_w_speed,42459,47771,0.9526461864464076,0.016857326038583,1.3168674,1.9841633,1.2497721,1.917068
Wind,pred_humidity,42651,48027,0.952636010756975,-0.0198150392436379,1.1172986,0.69694805,1.424125,1.0037744
Wind,pred_w_dir,41371,45019,0.9524007930038536,0.2871922592138468,0.894804,1.0855937,0.8962741,1.0870638
Wind,pred_pressure,41243,45595,0.9523086254170088,0.1851670431145871,3.9090714,3.9758997,3.88842,3.9552484
Wind,pred_humidity,40155,41883,0.952216180791795,0.2617157142023627,2.6001675,2.1620314,2.6136708,2.1755347
Wind,pred_humidity,41435,44699,0.9521868615627715,0.007120526860923,3.626216,3.2347193,3.5445776,3.153081
Wind,ture_w_speed,39899,42523,0.9519039377784944,-0.0420278098409785,1.0078082,0.2241478,1.2853904,0.50172997
Wind,pred_humidity,39323,48475,0.9519037163718904,0.2016187443265205,2.7647731,1.6923082,2.7859337,1.7134688
Wind,target,40347,41115,0.9509279359336776,0.2399542197564414,1.8416307,2.184882,1.7488184,2.0920696
Wind,pred_pressure,43355,46811,0.9509271413850784,0.169774937525433,2.5503461,3.81719,2.6849709,3.9518147
Wind,target,41947,48475,0.9509231857772356,0.1995445537360027,0.23016214,0.8055072,0.19229937,0.7676444
Wind,pred_w_speed,40475,47323,0.9507146945806686,0.2815686987470782,3.0072234,1.5433805,2.9464877,1.4826448
Wind,pred_pressure,42587,45083,0.9503252081161244,0.2227432704705973,1.4751267,1.2296724,1.6662309,1.4207766
Wind,ture_w_speed,40539,48219,0.950231082212381,0.0062555476631026,1.7942581,1.9178228,1.5741754,1.6977401
Wind,ture_w_speed,41819,44571,0.9499963428648734,-0.045243337523659,1.287494,1.5705578,1.4916456,1.7747095
Wind,pred_humidity,42075,48603,0.9495880014212952,0.2417657883904705,2.3905127,1.8779056,2.4463587,1.9337516
Wind,pred_w_dir,41051,48091,0.9494404105319936,0.0356970017171794,4.186988,2.0516245,4.0198936,1.8845305
Wind,target,42331,47387,0.948164673571516,-0.2341203316224442,3.3262846,2.8457143,3.4460661,2.9654958
Wind,pred_w_dir,46555,48475,0.947805493997205,0.0862822482481567,2.7363389,2.883417,2.5942845,2.7413626
Wind,pred_humidity,46363,47323,0.9477332047477056,0.2928039793834937,0.917706,1.6123471,1.1570933,1.8517344
Wind,pred_pressure,40795,47707,0.9475753850096216,0.2795101523189891,3.476195,3.2259657,3.5453045,3.2950752
