dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,sw_in,16588,18572,0.8484092536774626,0.0988124514703708,1.3854,1.3723943,1.4439845,1.4309788
CzeLan,ext_rad,16716,19148,0.8475695219521038,0.0280904131089168,0.81803226,0.72695446,0.91094184,0.81986403
CzeLan,sw_in,16460,17612,0.8463251498880185,0.0834901706076446,1.5221,2.5910892,1.3478382,2.4168274
CzeLan,ppfd_in,16460,17612,0.846325149888018,0.0834901706076428,1.5221,2.5910892,1.3478382,2.4168274
CzeLan,swc_deep,17100,18828,0.843172073442216,-0.0573914313942947,0.19065166,0.19357443,0.06834316,0.45256925
CzeLan,ppfd_in,18508,19532,0.8418161063573482,0.0552723160347464,1.7559581,1.9741306,1.7156806,1.9338531
CzeLan,sw_in,18508,19532,0.8418161063573465,0.0552723160347455,1.7559581,1.9741306,1.7156806,1.9338531
CzeLan,ext_rad,16140,19724,0.841132135968655,0.020886491452495,0.5947559,0.536783,0.6796746,0.6217017
CzeLan,rh,16012,19340,0.8394247995734399,0.2265658488828258,1.3786948,2.4709523,1.2005012,2.2927587
CzeLan,ws,17740,17996,0.8330714866798454,-0.0777364532275607,2.8629558,3.0662048,3.0172412,3.2204902
CzeLan,CZE_LAN_Cbe_Jt_16,16012,16716,0.8195248293128045,-0.1679151448242926,0.5816791,0.8151963,0.39623737,0.62975454
CzeLan,vpd,17740,19340,0.8128413394995442,0.035548231869621,2.0262547,2.1500506,2.1990144,2.3228104
CzeLan,CZE_LAN_Cbe_Jt_16,16460,17612,0.8107894849103877,0.0579212438471344,0.5011735,0.47642756,0.29504466,0.27029872
