dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,NO2,32148,33556,0.8678518155244153,-0.0923305167197427,0.36595917,0.8697319,0.116811275,0.620584
AQWan,DEWP,32084,32404,0.867773409764803,0.007240610322556,0.09755993,0.3653431,0.72948885,0.997272
AQWan,PM10,32532,32916,0.8675566055589581,0.0044150248913475,0.32688904,0.31266165,0.62421227,0.015338421
AQWan,DEWP,30356,33876,0.8671123694145434,0.2392908512317683,2.0391994,0.48178577,2.1249623,0.56754875
AQWan,PRES,30932,34644,0.8662347871494894,-0.2465646406514366,0.17760515,0.4397006,0.26955128,0.34775448
AQWan,PM2.5,30548,31892,0.865697077667608,-0.4415172347920152,0.042715073,0.8985934,0.4847479,0.37113047
AQWan,PM10,32660,33556,0.8651218127579244,0.1028841463614075,1.1621861,0.44921207,0.80712795,0.09415388
AQWan,WSPM,30164,33044,0.8649477447129553,0.2386844786415536,0.45361376,0.4258499,0.38880968,0.490654
AQWan,NO2,31316,32468,0.8648638687307496,0.214298705799896,0.43288422,0.55369425,0.40775037,0.5788281
AQWan,O3,32020,32788,0.8647220193347723,0.1960745554531486,0.01837945,0.42743134,0.30617547,0.13963532
AQWan,PM2.5,30740,32148,0.8646282306032272,-0.1288196750259016,0.717155,0.59191513,0.8769965,0.75175667
AQWan,NO2,32212,32916,0.8645309404907463,0.2869343738309535,0.28489113,0.042787075,0.17155075,0.4136548
AQWan,PRES,30164,30676,0.8628749844811536,-0.31289705396438,0.38165665,0.44278717,0.18157244,0.12044191
AQWan,PM2.5,28436,33236,0.860624923801907,0.1446156791188753,0.16832924,0.53810835,0.121889114,0.5845485
AQWan,PM2.5,30868,34900,0.8604505928691587,-0.0684321897608939,0.034754276,0.7679949,0.69408035,0.03916025
AQWan,TEMP,28628,33428,0.8586886398165424,0.2655939048103622,0.07210255,0.39338493,0.18786716,0.27762032
AQWan,WSPM,28372,29716,0.8584219224468416,0.260074375949867,0.011190891,0.048981905,0.010506868,0.027284145
AQWan,PRES,28372,32340,0.8582215872176514,-0.3109096660321707,0.39370012,0.18132734,0.4129057,0.20053291
AQWan,CO,31252,33300,0.857838165916581,-0.0046073185707819,0.4000044,0.07464743,0.41011047,0.08475351
AQWan,TEMP,29012,33044,0.8576238223988216,0.1835376604272498,0.29536772,0.04818964,0.031821966,0.37537932
AQWan,CO,32148,34260,0.8568795346620882,0.1581727721275327,0.21924973,0.5392432,0.370862,0.6908555
AQWan,NO2,30228,31828,0.8564624282897036,0.095853406649942,0.04776001,0.2297101,0.3552885,0.17333841
AQWan,PM10,30356,33044,0.8552245942045632,0.1064399533499738,0.5239811,0.6306143,0.19131947,0.29795265
AQWan,NO2,29460,30996,0.855218285712811,0.0166545989726417,0.10777521,0.022889376,0.020678043,0.10998654
AQWan,RAIN,29012,31252,0.8551863119203511,-0.1676030604079283,0.8917413,0.19467592,0.8733821,0.17631674
AQWan,PM2.5,28820,30100,0.8548577135371572,-0.2083559719149119,0.41087627,0.79035187,0.41113377,0.7900944
AQWan,RAIN,28628,31444,0.8544883782944521,-0.36016969925385,0.11385727,0.38602448,0.32236958,0.05020237
AQWan,CO,30036,31060,0.8538288712449081,-0.3079363879759741,0.33571625,0.046616554,0.092959404,0.4752922
AQWan,RAIN,29460,29652,0.8528134566205146,-0.2717446961828877,0.01108551,0.068050385,0.06704235,0.012093544
AQWan,TEMP,30292,32404,0.8509451268768172,0.2186203393922404,0.061276674,0.06208825,0.057868958,0.05705738
AQWan,O3,29652,33748,0.8496674515082312,0.11286969002115,0.5051868,1.8451655,1.0147319,1.3356204
AQWan,NO2,33236,34196,0.8489608468438669,0.0303127526720783,0.42417526,0.24086952,0.30439615,0.36064863
AQWan,PM10,31892,32980,0.8489196269737473,0.2653978909682764,0.5025196,0.312809,0.8549757,0.039647102
AQWan,SO2,34196,34772,0.8483406653910335,0.0859556487729675,0.4706235,1.726656,0.23813105,1.4941635
AQWan,PM2.5,29268,34516,0.8478976081198493,-0.1286051463987179,0.5884237,0.09306717,0.59345293,1.0888095
AQWan,CO,30164,33172,0.8475103719469587,-0.1297069264284743,0.26064205,0.11883831,0.09902096,0.2408247
AQWan,WSPM,29908,32212,0.8474429210485848,-0.1402673675375683,0.22404337,0.13850546,0.078000546,0.28454828
AQWan,PM10,28436,33236,0.8457115656952775,-0.0620536563671762,0.3330083,0.7117028,0.05548525,0.98922586
AQWan,PM10,30868,34900,0.8453150078877004,-0.1477025681011533,0.6345935,0.05693817,0.025408268,0.6661234
AQWan,WSPM,32148,34836,0.8441770086124358,0.143025152142105,0.13650274,0.019481659,0.21060538,0.05462098
AQWan,O3,28052,32276,0.8438570963010791,0.25245211690859,0.50312114,0.80227375,0.5530577,0.7523372
AQWan,PM10,29076,32212,0.8437681261565407,-0.0557540428705968,0.6584101,1.6810136,0.35491753,0.667686
AQWan,CO,29396,34068,0.8432474030938827,-0.0258923467825917,0.10114622,2.004324,0.45251775,2.3556955
AQWan,PRES,29972,33812,0.8431574438764059,0.2635859593756786,0.6435759,1.2643106,0.27003336,0.89076805
AQWan,PM2.5,30676,32276,0.8419241150493296,-0.1448206926649579,1.2236159,1.4973257,0.69249105,0.9662008
AQWan,WSPM,34324,34772,0.8410343154291147,0.0691136006560041,0.065135,0.19478464,0.11927605,0.24892569
AQWan,SO2,28244,34068,0.8401223274477958,-0.078587341079628,0.39805198,0.2492938,0.12903285,0.77637863
AQWan,WSPM,28692,30036,0.8400964269060995,0.068999970479306,0.0050053596,0.21267915,0.07795167,0.12972212
AQWan,WSPM,32660,34580,0.8393748903282621,-0.0407392131591407,0.2482996,0.50176954,0.51847935,0.2315898
AQWan,PM10,32468,34452,0.8389594214589614,0.1216425524793749,0.12988901,0.121332645,0.56992245,0.5613661
AQWan,SO2,30996,32340,0.838510941625416,-0.0747818578447395,0.81171083,0.2571392,0.59248257,0.47636747
AQWan,PM10,30420,31188,0.8373531599544222,-0.0068291140465787,0.4196496,0.10696173,0.044641018,0.57125235
AQWan,PM2.5,30484,34260,0.8372888372089629,0.0050640682704635,1.1672599,0.8371537,0.74116755,0.4110613
AQWan,O3,31316,31508,0.8364555426223548,-0.4375865233393163,0.09724712,0.06660938,0.077976465,0.08588004
