dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,target,40539,48219,0.9625178030135848,0.1287586452277341,0.5879617,0.5798001,0.55537605,0.5472145
Wind,pred_pressure,39131,45851,0.9624840139358024,-0.0364997577374326,0.0714097,0.071296215,0.4474435,0.44733
Wind,ture_w_speed,45019,45403,0.9624220664429206,-0.0125741635224574,1.1269536,2.1413202,0.8645768,1.8789434
Wind,pred_w_dir,41627,47707,0.961882362902003,0.0788917206615918,1.1390419,1.4709816,1.3012629,1.6332026
Wind,ture_w_speed,39131,46683,0.9618094165775248,0.062357340690297,0.70507574,1.1438308,0.60551596,1.044271
Wind,pred_pressure,47579,48347,0.961590417769594,0.0859532945296608,2.4094894,1.7835667,2.2765393,1.6506166
Wind,pred_w_dir,41819,43995,0.9611162357672648,-0.1917700988323869,1.8757682,0.49356604,1.7594523,0.3772502
Wind,pred_humidity,40795,45979,0.9608883361475564,0.028638036057323,0.38359308,1.2175612,0.7245922,1.5585604
Wind,pred_pressure,45019,48283,0.9604017712502656,0.2769039181670945,0.5756316,0.83456516,0.2059927,0.46492624
Wind,pred_pressure,43611,43803,0.9603281559410723,-0.0295656197994541,1.7285323,1.3817668,1.5929103,1.2461448
Wind,ture_w_speed,43483,47131,0.9599906432608064,0.0622588615150461,0.56876373,0.80241203,0.1583252,0.3919735
Wind,pred_pressure,39003,39195,0.9592908480552678,0.2204721668569612,1.4592652,0.37023115,1.5831552,0.49412107
Wind,pred_humidity,38939,43163,0.9592129190223384,0.1006725767109271,0.54225826,0.8706584,0.01904583,0.34744596
Wind,pred_w_dir,40923,41243,0.9588041360389854,-0.0003493609168959,1.5386949,1.8177843,1.645025,1.9241145
Wind,pred_temp,47707,47899,0.9578335978682644,0.2353215004179654,0.72564745,1.1278014,0.64901257,1.0511665
Wind,pred_humidity,41563,42523,0.9577694560256772,0.1141796042925994,0.21287537,0.74106693,0.4472742,0.9754658
Wind,pred_w_speed,40219,47643,0.95774366541211,0.2954065039095371,1.7684107,1.3269515,1.6563225,1.2148633
Wind,pred_humidity,39131,43227,0.9573597412664876,0.221045382106639,1.1903625,0.28000546,1.1377759,0.2274189
Wind,pred_w_dir,39515,40027,0.9572782921880336,0.2534929161499774,0.58751965,1.2984743,0.5138235,1.2247782
Wind,pred_temp,39067,42139,0.9572452635724203,0.2079411884872552,0.23603153,0.2758875,0.023329258,0.063185215
Wind,pred_pressure,42971,48027,0.9571571023854496,0.1492965559861872,0.78651047,1.2244534,0.82540655,1.2633495
Wind,pred_w_speed,41691,48155,0.9569448790917332,0.2176801789474213,0.43074083,0.32820368,0.10040951,0.0021276474
Wind,ture_w_speed,42267,42651,0.9568398230402004,-0.1728787496041064,0.7960968,1.7437892,0.9527445,1.9004369
Wind,pred_pressure,41115,44571,0.9567338059501832,0.2408028309187723,0.8024993,1.3655148,0.96499395,1.5280094
Wind,pred_w_speed,42651,48603,0.9566767028432626,0.1033623331550696,1.2638283,2.071353,1.0607643,1.868289
Wind,pred_temp,41243,45467,0.956100315772591,-0.5349528660453411,1.8178382,1.65838,1.7572217,1.5977635
Wind,ture_w_speed,39323,46939,0.9559519720563622,0.0646307178156644,0.3382821,0.93665123,0.33823395,0.93660307
Wind,pred_w_speed,39387,44763,0.955950375120921,-0.1751998820928542,0.51517534,1.7009935,0.44830894,1.6341271
Wind,ture_w_speed,39707,48539,0.9559471316269884,-0.1512434534834218,0.8215976,0.10695267,1.5008883,0.78624344
Wind,ture_w_speed,45723,48603,0.9552274405279784,-0.0290434230247157,0.14435148,0.11667347,0.4090829,0.4367609
Wind,pred_temp,43611,45147,0.955102284096786,0.277052847520545,0.7685995,0.61261463,0.32232475,0.16633987
Wind,pred_pressure,43995,45531,0.9550985079515856,0.2224664660855011,1.9345729,2.161301,2.228304,2.4550319
Wind,ture_w_speed,43291,47707,0.9550420555206592,-0.1378282418601282,0.47811937,0.57920265,1.0640693,1.1651525
Wind,pred_w_dir,42075,42331,0.9549950834251674,0.1862684673105076,0.28763866,0.47159052,0.11872625,0.0652256
Wind,ture_w_speed,43931,47067,0.9549385399253038,-0.1296503600460131,1.3963585,1.3220649,1.5867724,1.5124788
Wind,ture_w_speed,43675,47387,0.954855290660595,-0.288688075081272,0.9663358,0.81928825,1.1226597,0.97561216
Wind,pred_humidity,39003,43611,0.95468470436068,0.2484579207568445,0.48518896,1.3866796,0.45341873,1.3549094
Wind,pred_w_dir,45339,46363,0.954392067065472,0.0979518352576332,1.6492004,0.7117095,1.310947,0.373456
Wind,ture_w_speed,42907,45339,0.9541919314057674,0.1056207508537822,0.0045962334,0.7399435,0.11300564,0.62234163
Wind,pred_pressure,42331,44251,0.9531966842117956,-0.068742436904858,2.597643,2.669054,2.6021304,2.6735415
Wind,pred_w_dir,39579,44955,0.9528667783572644,-0.0365835645546157,0.02387476,0.32855606,0.55692244,0.20449162
Wind,pred_temp,40923,44955,0.9527962347979884,0.0808133813959579,0.079740524,0.36473608,0.5458107,0.101334095
Wind,pred_humidity,40027,48283,0.952756626149418,-0.0034263216909011,2.09337,1.5123763,2.018659,1.4376655
Wind,ture_w_speed,42459,47771,0.9526461864464076,0.016857326038583,0.37766266,1.8092976,0.58944464,2.0210795
Wind,pred_humidity,42651,48027,0.952636010756975,-0.0198150392436379,0.6296363,0.49987364,0.5580745,0.42831182
Wind,pred_w_dir,41371,45019,0.9524007930038536,0.2871922592138468,0.3498006,0.43956423,0.9315438,0.14217901
Wind,pred_pressure,41243,45595,0.9523086254170088,0.1851670431145871,2.164328,1.7215943,2.539331,2.0965972
Wind,pred_humidity,40155,41883,0.952216180791795,0.2617157142023627,1.3157544,1.1199756,1.384552,1.1887732
Wind,pred_humidity,41435,44699,0.9521868615627715,0.007120526860923,2.9839456,1.2888787,2.7673483,1.0722814
Wind,ture_w_speed,39899,42523,0.9519039377784944,-0.0420278098409785,1.0196271,0.30302477,1.1459484,0.42934608
Wind,pred_humidity,39323,48475,0.9519037163718904,0.2016187443265205,2.2171044,1.0439959,1.7245336,0.551425
Wind,target,40347,41115,0.9509279359336776,0.2399542197564414,1.3417134,0.9133024,1.3450446,0.9166336
Wind,pred_pressure,43355,46811,0.9509271413850784,0.169774937525433,1.6065192,1.4753041,1.5895839,1.4583688
Wind,target,41947,48475,0.9509231857772356,0.1995445537360027,0.18972683,0.46386576,0.06666231,0.34080124
Wind,pred_w_speed,40475,47323,0.9507146945806686,0.2815686987470782,0.9428177,0.57829,1.0573854,0.69285774
Wind,pred_pressure,42587,45083,0.9503252081161244,0.2227432704705973,2.4768057,1.1914196,2.406681,1.121295
Wind,ture_w_speed,40539,48219,0.950231082212381,0.0062555476631026,0.7217679,0.57092476,0.8938427,0.74299955
Wind,ture_w_speed,41819,44571,0.9499963428648734,-0.045243337523659,0.04628849,1.2501216,0.14570713,1.150703
Wind,pred_humidity,42075,48603,0.9495880014212952,0.2417657883904705,1.0980778,0.70689106,0.7725949,0.3814082
Wind,pred_w_dir,41051,48091,0.9494404105319936,0.0356970017171794,2.2027388,1.1911483,2.1640675,1.152477
Wind,target,42331,47387,0.948164673571516,-0.2341203316224442,1.2829628,1.4076138,1.3016315,1.4262824
Wind,pred_w_dir,46555,48475,0.947805493997205,0.0862822482481567,1.4631882,1.4360061,1.429287,1.4021049
Wind,pred_humidity,46363,47323,0.9477332047477056,0.2928039793834937,0.54818964,1.383182,0.58977795,1.4247704
Wind,pred_pressure,40795,47707,0.9475753850096216,0.2795101523189891,1.728466,1.9822865,1.6149225,1.868743
Wind,target,40795,47003,0.9474636851077414,0.1462391295470759,1.0204444,2.3348193,1.1403294,2.4547043
Wind,pred_w_speed,39323,42843,0.9473570913311148,0.231872442808093,1.3638988,1.7351246,1.3393402,1.710566
Wind,pred_pressure,41627,46619,0.9472452182951612,-0.0408240730520333,1.1994152,0.329329,1.3874049,0.5173187
Wind,target,39259,48539,0.946839703545672,0.0669100913008757,1.6828661,0.8319249,1.993464,1.1425228
Wind,pred_w_speed,46299,46619,0.9459924893485668,0.2471227172116935,0.98718405,0.5366111,0.5330634,0.082490444
Wind,target,41819,47771,0.9453191641980326,-0.1521378573688116,1.111742,2.1703744,1.0233359,2.0819683
Wind,pred_temp,47451,48027,0.9453189051153704,0.0489862816542634,0.31479168,0.92259693,0.33233976,0.940145
Wind,pred_w_dir,38939,45467,0.9452138400598477,0.134177521617023,2.459041,0.63080883,2.208898,0.38066578
Wind,pred_temp,40091,40667,0.9451647333905484,0.1939706902849872,0.75620556,0.35186243,0.43136215,0.027019024
Wind,pred_w_dir,40347,45275,0.9450918712560088,0.0974762740833678,2.4218912,2.251584,2.385786,2.215479
Wind,pred_pressure,40475,42715,0.9448503021578148,-0.0651404749061921,2.6956801,1.3684239,2.6970506,1.3697944
Wind,ture_w_speed,39259,39387,0.9437848419555372,-0.1499740752597441,1.2381196,0.9340339,1.3394732,1.0353875
Wind,pred_w_speed,41243,43867,0.9434228376471352,0.2797518804848911,0.64709187,1.4729886,1.0724139,1.8983107
Wind,pred_w_speed,39899,42587,0.9428022437580922,0.2617191666467151,1.1103969,0.27994204,1.0889807,0.25852585
Wind,pred_w_dir,42907,48283,0.9427566058036724,0.2392159940893767,1.8097024,0.9665594,1.5502234,0.70708036
Wind,pred_w_speed,46747,47771,0.9421086187244132,-0.1948960241284588,0.8597503,1.0306029,0.34484625,0.5156989
Wind,pred_pressure,39579,41179,0.9420176005962192,0.2744818149991951,1.9282372,2.5778382,1.8317766,2.4813776
Wind,pred_pressure,47771,48539,0.941825990009072,-0.2798946477246122,2.1588154,2.0915241,1.9928608,1.9255695
Wind,pred_humidity,44315,45659,0.9416580302640124,0.1835231617881173,1.895711,1.8528166,1.9633493,1.920455
Wind,pred_w_speed,41819,44123,0.9409398638286546,0.0759881055699668,0.41564417,1.2420225,0.33211374,1.1584921
Wind,pred_humidity,46043,46619,0.9408750007563632,0.1410367342543866,0.2395482,0.33251143,0.33419085,0.42715406
Wind,target,41691,42267,0.940817432317306,-0.0072662490981124,0.7000065,0.055543423,1.0811582,0.4366951
Wind,pred_temp,43291,44251,0.9405259273979754,0.2556806081666819,0.010260105,0.049595356,0.048272133,0.087607384
Wind,pred_pressure,46171,47899,0.9401050472135728,-0.0222497079744992,2.1473165,1.7357016,2.1056304,1.6940155
Wind,ture_w_speed,41691,43611,0.9399860136333325,-0.2705978164113952,0.043668747,0.35185766,0.0459013,0.26228762
