dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ws,16524,18508,0.913322038572649,0.1821146725451604,1.120717,0.3051877,1.2163973,0.20950747
CzeLan,swc_shallow,17228,19532,0.9129433446418134,0.2746646077356789,1.9158325,0.24698544,1.980391,0.31154394
CzeLan,swc_shallow,17164,18892,0.9125174280891084,0.0350747842099586,0.40124178,0.17977953,0.5116315,0.06938982
CzeLan,rh,17932,19788,0.9111633159080575,0.2270710659943494,1.019947,0.01242733,0.8196225,0.21275187
CzeLan,vpd,17548,19532,0.9086417336107716,-0.420759571291625,0.7480569,0.58174133,0.94347763,0.7771621
CzeLan,ext_rad,16076,17932,0.8973846589235599,0.2743877839498785,0.18080568,0.20353031,0.37083673,0.01349926
CzeLan,ws,17356,18316,0.8966263245987139,0.1554967168027666,0.48082685,0.5799475,0.38211346,0.67866087
CzeLan,ta,17676,18828,0.8944372053475113,0.1646269099437581,0.756546,0.6766505,1.0135708,0.9336753
CzeLan,ext_rad,16652,18508,0.8942539684235847,0.2756062601888616,0.213233,0.15620852,0.4814248,0.1119833
CzeLan,ext_rad,16780,19212,0.8940876352787128,0.1026659005092738,0.016370296,0.15796804,0.2796011,0.13800335
CzeLan,vpd,16396,19852,0.8906324135085577,0.2287726232935825,0.26739836,0.061651707,0.5170727,0.18802261
CzeLan,ext_rad,17228,19084,0.8905440119199979,0.275701364084667,0.24510145,0.16832256,0.5582962,0.14487219
CzeLan,swc_deep,16780,16972,0.8889386004531098,0.2514935997083664,1.4695692,0.10312462,1.4548507,0.088406086
CzeLan,ext_rad,17804,19660,0.8862382950721348,0.2748822970366201,0.25536633,0.19655323,0.6245632,0.17264366
CzeLan,ws,17676,19596,0.8799851714246814,0.1769543320330746,0.3417592,0.114254,0.45531845,0.00069475174
CzeLan,ext_rad,16268,19596,0.877951741147505,0.0656116493828183,0.67157364,0.24474621,0.67266464,0.24583721
CzeLan,ws,16268,19020,0.8761604031274328,0.133198484007667,1.193706,0.39382076,1.087748,0.28786278
CzeLan,ext_rad,17356,18636,0.8727147762942328,0.038501100179663,0.0059757233,0.07629585,0.28475428,0.21443415
CzeLan,ext_rad,16844,19020,0.8719638642143427,0.0574371556909895,0.6600547,0.28282928,0.6501813,0.2729559
CzeLan,ws,17164,17932,0.8704843125597396,-0.0897665947064134,0.1031456,0.2668972,0.1898861,0.026134491
CzeLan,ws,16652,17036,0.8677794432277129,0.0604544683496362,0.39748335,0.41324615,0.29641247,0.51431704
CzeLan,ext_rad,17420,18444,0.8660171462214049,0.050300127567317,0.6522746,0.31482792,0.62923384,0.29178715
CzeLan,ws,16076,16396,0.8621932214598127,0.2119269158957377,0.14167929,0.34552622,0.04324293,0.53044844
CzeLan,ta,19084,19276,0.8608883116800057,-0.1378714732772678,0.8458371,0.5751724,0.9546571,0.6839924
CzeLan,swc_shallow,19148,19468,0.860806625174551,0.1315642576080919,1.305645,0.05857992,1.2174988,0.029566288
CzeLan,swc_deep,16268,18572,0.8601579790598664,0.1165605121633782,0.04811573,0.14656162,0.016692638,0.11513853
CzeLan,ext_rad,17868,17996,0.859896186762389,0.0417898685735968,0.3126254,0.5912981,0.3462658,0.6249385
CzeLan,ws,16332,19788,0.8597706740865825,-0.1495897994779206,0.20393705,0.17117882,0.29867268,0.3314309
CzeLan,ws,17420,19276,0.8588384870451049,-0.0901864734262478,0.87305355,1.2875762,0.7901416,1.3704882
CzeLan,swc_shallow,17740,17932,0.8567066721609897,0.2241482923766209,0.1342392,1.3912449,0.07486296,1.1821427
CzeLan,ext_rad,17292,18572,0.8540213046199302,0.0361568559299194,0.3499756,0.5571914,0.38785172,0.5950675
CzeLan,ta,17420,19724,0.8532856115492906,0.1865424710450199,0.3008237,0.3956747,0.08031654,0.17516756
CzeLan,swc_deep,16076,18508,0.8516902134977734,0.1034774203377955,0.05345297,0.054847717,0.1083889,0.21668959
