dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
electricity,184,24052,24820,0.9396579676656877,0.2994998809731115,0.11587167,0.0023272038,0.06164241,0.056556463
electricity,117,23092,24052,0.9396254910462551,0.2560616448365669,0.7235048,0.45238972,0.30850077,0.86739373
electricity,109,21748,22132,0.9394169479128212,0.2925028958035567,0.28482676,0.05708623,0.094469786,0.13327074
electricity,194,21556,25204,0.9393999302839484,0.258103880644445,0.17224169,0.23756588,0.18368053,0.22612703
electricity,84,25524,25716,0.9390945226398496,0.1474888495846291,0.7907131,0.7963722,0.957695,0.62939024
electricity,317,22964,25652,0.9390829917011346,0.0970908410523969,0.06577802,0.32505798,0.16906238,0.09021759
electricity,79,21748,24244,0.9387229772259305,0.2160905521181182,0.80537677,1.0153103,1.1378978,0.6827892
electricity,255,22324,25972,0.9387073657058084,0.2061404264487764,0.12948418,0.23289037,0.33178282,0.435189
electricity,56,21940,23860,0.938679133802786,0.2379922802363809,0.601346,0.08063817,0.37699115,0.1437167
electricity,299,23092,25972,0.9386581298992238,0.2835073998673582,0.42691183,0.34663033,0.06318569,0.017095804
electricity,68,21300,26100,0.938578625322576,0.2768609911884253,0.8947158,0.96250355,1.0094988,0.8477205
electricity,56,22196,24308,0.9383621918227888,0.2799594737575359,0.48270297,0.088719845,0.78093755,0.38695443
electricity,113,25844,26036,0.9383068451149744,0.164653992744556,0.094884396,0.29612732,0.6131449,0.22213316
electricity,310,21300,22644,0.9382943706723216,-0.0236009048112487,0.48610544,0.6454916,0.218606,0.37799215
electricity,155,22132,25588,0.9382461236986468,0.225385088711105,0.39344096,0.16792965,0.27878666,0.28258395
electricity,133,22004,26036,0.9381770390282858,0.153505637932809,0.0885911,0.17890406,0.30591273,0.5734079
electricity,307,22708,23860,0.938032090341561,0.1778508310654353,0.91162443,2.2334046,1.1396177,2.0054114
electricity,255,23092,26164,0.9378851918463262,0.1777231035898836,0.392596,0.09988809,0.3920617,0.09935379
electricity,56,21620,26036,0.9376590191510517,0.2289006219021902,0.59040046,0.02016306,0.7067666,0.09620309
electricity,127,23668,25012,0.9376574700633408,0.0521880266504687,0.16752362,0.11682701,0.12624025,0.07554364
electricity,4,21236,25460,0.9376552506826462,0.2868737730150618,0.38023257,0.50000465,0.17963648,0.70060074
electricity,1,24372,25332,0.9374457550144846,0.2525770781208791,0.32607865,0.21353698,0.6264379,0.08682227
electricity,112,21364,26164,0.9374242014449926,0.2766649601837947,0.45970178,0.56599975,0.6077647,0.4179368
electricity,56,21812,24500,0.9373199209738418,0.0676391430231785,0.2815535,0.067383885,0.67304695,0.45887733
electricity,117,24628,25972,0.9370881512019288,0.1569330809340678,0.38675785,0.2843256,0.193501,0.091068745
electricity,55,21940,24436,0.936881548398646,0.2996635153126142,0.004049182,0.2836913,0.049667,0.2299751
electricity,113,24564,24948,0.9368242743519416,0.1127380747223572,0.29783154,0.06487322,0.24143839,0.121266365
electricity,111,24436,25588,0.9367181172286008,0.2756807876156276,0.74849784,0.59936094,0.5538045,0.79405427
electricity,54,21620,24308,0.9362618339028768,0.2904978583581309,0.014536023,0.42832363,0.17539895,0.6182586
electricity,116,21620,23348,0.9361843630418076,0.2491077076656467,0.20734692,0.1713028,0.15155411,0.2270956
electricity,130,21812,23156,0.9360100011414544,0.1861390827055396,0.6546836,0.15216637,0.5005522,0.30629778
electricity,117,21428,23924,0.9354945582541748,0.25307752053008,0.9899957,0.5247135,0.4075241,1.1071851
electricity,287,23092,24436,0.9354844976695548,0.008032298017713,0.41125953,0.4242761,0.4692322,0.36630344
electricity,287,21044,24692,0.9349474259628542,0.2470215004219271,0.9460261,0.9124799,0.8076811,1.0508249
electricity,3,22196,26228,0.934829299672,0.2885428987958455,0.15564609,0.2743895,0.059881926,0.17862535
electricity,73,21492,25332,0.9347899823682796,0.2985997365691557,0.2230624,0.31130767,0.053450823,0.1416961
electricity,139,22900,25972,0.9347249524949632,0.2989165144244403,0.16835546,0.014009953,0.19849253,0.01612711
electricity,109,22324,23092,0.934659282768166,0.0492764455628196,0.069859505,0.18302369,0.41413045,0.52729464
electricity,194,23028,25908,0.9346079568028604,0.2564195567123652,0.18141913,0.2704544,0.29051638,0.16135716
electricity,27,22580,24116,0.9346015370580416,0.2904826057541407,0.4389807,0.16092992,0.420511,0.14246023
electricity,9,22708,24052,0.9345067166864672,0.2595696390952329,0.27164817,0.2356956,0.44349337,0.0638504
electricity,73,22900,26164,0.9344292256879094,0.1479392145776229,0.48942375,0.049718738,0.32207465,0.11763036
electricity,56,22068,24564,0.9343488146433676,0.2737722351013332,0.3949784,0.19083977,0.56955457,0.36541593
electricity,87,22708,25972,0.9338557585960132,0.2729466902809129,0.7810359,0.29881334,0.23827791,0.84157133
electricity,127,21364,25588,0.9333085315464672,0.2563261700529525,0.38838267,0.31333613,0.4614029,0.24031591
electricity,300,23092,26164,0.9331933547668164,0.2813561048055716,0.58250856,0.7763686,0.9530947,0.40578246
electricity,307,23476,25012,0.9330734110980138,0.2506132345001381,0.7399373,1.4643943,1.1771829,1.0271487
electricity,121,21876,23220,0.9329944291764036,0.2724315316075679,0.23372698,0.24988174,0.1068306,0.5904393
electricity,103,21940,24628,0.9329536270149544,0.2426956102061319,0.109509945,0.17554927,0.11051679,0.044477463
electricity,307,23284,25780,0.9329313182647504,0.2476021104285437,0.66293275,1.7322783,1.314479,1.0807321
electricity,27,21812,23732,0.9328535410251936,0.2567146200218256,0.22158146,0.2647593,0.15583873,0.19901657
electricity,160,22132,24244,0.9325099679324652,0.2812663315947177,0.18145931,0.1592617,0.2659508,0.07477021
electricity,10,21556,26164,0.9323205648012284,0.2486167441059119,0.39314175,0.43732524,0.17824864,0.22243214
electricity,129,21940,25972,0.9322880757987844,0.1438639718942271,0.47448325,0.6099558,0.13147569,0.95296335
electricity,148,23348,26228,0.932232098265485,0.2629118813016587,0.027729273,0.25028896,0.05043316,0.3284514
electricity,310,21172,22516,0.9320687066405984,0.0843155465010045,0.40393162,0.39144492,0.5228429,0.5103562
electricity,4,21428,25844,0.931722062509238,0.207268957985186,0.09528208,0.27543187,0.10527444,0.4759884
electricity,307,21940,25588,0.931463119286434,0.1417094196002011,0.86908054,1.0040207,1.2433786,0.6297226
electricity,125,22964,23348,0.9314214406807072,0.07369810677229,0.030025244,0.10431528,0.05554533,0.18988585
electricity,90,21684,25140,0.931271264181359,0.2829818300603833,0.84795356,0.53205657,0.42789125,0.9521189
electricity,129,23220,24756,0.9312452228864508,0.0906698503395054,0.58477867,0.1350652,0.3936113,0.056102157
electricity,105,22644,26100,0.9310512427527472,0.2799984606117146,0.40593463,0.12851155,0.17227972,0.36216646
electricity,51,23732,24692,0.930780532898457,0.2894317979838113,0.2805159,0.14371872,0.10547161,0.03132558
electricity,32,21428,24308,0.9307731182401976,0.2976273547508479,0.51171994,0.40621853,0.35005522,0.56788325
electricity,112,21300,25908,0.9306686757237606,0.2699714084781718,0.055913925,0.57463527,0.15274596,0.47780323
electricity,87,22004,26036,0.9302979170253732,0.0591752102313703,0.030471325,0.26333857,0.09140515,0.14146209
electricity,108,23988,26100,0.930077442305505,0.205031116205537,0.21191597,0.6509582,0.31813335,0.5447408
