dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_temp,42459,46875,0.9684572627263393,0.1855062747837731,1.0259733,0.34713984,0.543952,0.1348815
Wind,pred_humidity,39707,45851,0.968340384119268,0.2942208320102614,1.003027,1.4377713,0.045248985,0.38949537
Wind,pred_temp,42331,44443,0.9681016843841684,0.2492944274187269,0.833076,0.22875977,0.50928164,0.55255413
Wind,pred_humidity,42459,45339,0.967885537138844,0.1915229950047873,0.12306595,0.009896755,0.5235691,0.4103999
Wind,pred_w_dir,46427,48539,0.9675409959955622,0.0090015622118443,0.02964735,0.5669737,0.4969039,1.0935249
Wind,pred_pressure,42907,45403,0.9673078779133454,0.2580398804208951,1.291513,1.0623026,0.5134263,0.28421593
Wind,pred_humidity,42779,46875,0.9671067136748556,0.1405416754727712,0.9481349,0.6729746,0.3157096,0.04054928
Wind,pred_w_speed,45851,48219,0.9666976542998484,0.1218253046314696,0.22670937,0.48195505,0.23604202,0.4912877
Wind,pred_w_dir,47259,47579,0.9656170748650948,-0.1695581561347376,0.8850374,0.2862215,1.1048403,0.50602436
Wind,ture_w_speed,40795,46235,0.965424940289488,0.1983429353390274,0.21158552,0.9529147,0.069010735,1.233511
Wind,pred_w_dir,39451,47643,0.964829648460613,0.1332153799145721,0.45663548,0.27252865,0.03119421,0.21530104
Wind,pred_w_dir,40219,41691,0.964790539151384,0.1452645798311955,1.053021,0.6581111,0.37351704,0.021392822
Wind,pred_humidity,43419,46491,0.9647094025307544,0.2623381310044601,0.32091618,0.8016515,0.16982126,0.9527464
Wind,pred_humidity,41947,43291,0.96441805709955,0.1708502026922742,0.71097374,0.1102643,0.6773133,0.14392471
Wind,pred_pressure,42459,46107,0.9642025518918084,0.2072962473085432,0.1109643,1.1064324,0.19853354,0.7969346
Wind,pred_w_dir,45211,48603,0.963397310028696,0.0194795239288426,0.026620865,1.1082869,0.094242096,1.1759081
Wind,pred_w_dir,41179,47387,0.9632070137736408,0.2181287030184459,0.50638294,0.4236164,0.23871565,1.168715
