dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,WSPM,33940,34132,0.933731143341822,0.1388310911359563,0.17609978,0.16463089,0.13940907,0.15087795
AQWan,O3,33428,34388,0.9332883847661662,-0.1221721532286145,0.07580948,0.14504814,0.18303299,0.03782463
AQWan,DEWP,32020,34068,0.9330683541275226,-0.0915735895167151,0.35324717,0.84078217,0.2745099,1.4685392
AQWan,TEMP,28308,34452,0.9330207442292652,0.1360279650646385,0.52700186,0.6544337,0.45552492,0.72591066
AQWan,CO,30676,34452,0.9326851773135292,0.0012551487188641,0.5897746,0.48969316,0.5982022,0.49812078
AQWan,DEWP,28372,31828,0.9322486678659504,-0.0397137995059007,0.02875042,0.9074955,0.23618126,0.70006466
AQWan,PRES,31764,33236,0.9321157683395302,-0.0192969566262931,0.025344849,0.016432762,0.067652225,0.07656431
AQWan,PM2.5,30228,32020,0.9318313201506498,0.1258194028764211,0.65594196,0.27037477,0.7828102,0.14350653
AQWan,CO,31700,34388,0.9308393354981436,0.0387497318164313,0.013663292,0.43978977,0.13299894,0.586452
AQWan,SO2,33172,33492,0.9307086827693644,-0.3187334557532615,0.36934948,1.0580373,0.34574747,1.0816393
AQWan,DEWP,29780,33364,0.9285108914947778,-0.3112007279538165,0.37914515,0.84679127,0.8630786,1.3307247
AQWan,O3,31956,32532,0.9278701880750476,0.265205143139551,0.14659452,0.5701895,0.58362436,0.13315964
AQWan,TEMP,29780,32276,0.9278517940996892,0.2060357045116535,0.0077517033,0.08904648,0.045538187,0.035756588
AQWan,TEMP,33556,34132,0.9272299471759812,0.2509105932072992,0.034317493,0.4587884,0.4781561,0.05368519
AQWan,PM2.5,29716,31700,0.9269785736404548,-0.0651178868011091,1.2557073,0.22341537,1.1195383,0.35958433
AQWan,PRES,33748,33876,0.9267400695284508,-0.1329023383677542,0.38272238,0.09149122,0.4460864,0.15485525
AQWan,SO2,29140,30868,0.9250672600037696,-0.0080564228134728,0.767035,0.18772411,0.4172182,0.5375409
AQWan,DEWP,31636,32340,0.924149217037484,0.0306232104951861,0.15744448,0.7201576,0.6071396,0.04442644
AQWan,NO2,32340,32724,0.921724029083592,0.2011373846067355,0.19619036,0.8260894,0.49688625,0.5253935
AQWan,PM2.5,33620,34708,0.9216520980811892,-0.1313529050111103,0.1074028,0.90065,0.20366907,0.58957815
AQWan,DEWP,29524,33556,0.920795975175134,0.1252611473093199,0.3622384,0.6358099,0.19583416,0.46940565
AQWan,DEWP,31316,31572,0.9206912128689512,-0.0343787353129181,0.3635087,0.22613335,0.3581314,0.22075605
AQWan,PM2.5,29460,29652,0.9205456582751198,0.2683401210491989,0.75754356,0.27733088,0.49022007,0.010007381
AQWan,PRES,29460,33044,0.9201705879473286,0.0896522572150025,0.4003482,0.20352364,0.30855083,0.111726284
AQWan,O3,31828,32212,0.9198188112339584,0.1034023799946098,0.78504086,1.4149771,0.79071236,1.4093056
AQWan,PM10,29140,33108,0.9191677857845324,-0.1206217797569458,0.2710781,0.4891019,0.04289055,0.26091433
AQWan,PM2.5,28180,34388,0.9176929803825624,0.1639603786311486,0.92401886,0.22886705,0.5496893,0.14546251
AQWan,TEMP,28692,32916,0.9173670004877524,0.2379497720971227,0.5020361,0.54886436,0.39220047,0.6587
AQWan,TEMP,28372,30100,0.9161810251291932,0.1837230419563501,0.39204335,0.4881897,0.34641194,0.5338211
AQWan,PM10,31380,32724,0.915813255864461,-0.0468880530109337,0.2697301,0.6205697,0.011277676,0.33956194
AQWan,O3,31764,34644,0.9148925549197624,0.2640867781922785,0.5393512,0.7596183,0.66100836,0.63796115
AQWan,WSPM,31956,32340,0.9143532364497664,-0.0662537484033157,0.4230237,0.546978,0.43529367,0.534708
AQWan,TEMP,28884,29844,0.9143440438583236,0.2474346309850967,0.29743266,0.47023892,0.3324263,0.43524528
AQWan,PM10,34196,34772,0.9141573885218056,0.0945151872749458,0.50665855,0.6640954,0.78039694,0.39035702
AQWan,SO2,28116,34324,0.9126758603651304,0.2845919707213817,1.3854108,0.22861385,1.0194774,0.5945473
