dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,LUFL,53056,54016,0.9644105853140418,0.2841809080915748,0.29671526,0.012969494,0.24589157,0.037854195
ETTm1,HUFL,48896,51776,0.964209417351516,0.1151525056096923,0.40015507,0.4255035,0.69187975,0.13377881
ETTm1,MULL,47040,47616,0.964092336383796,-0.0095075336334319,0.008983135,0.09857321,0.03999424,0.0675621
ETTm1,LUFL,46272,47424,0.96409104068791,0.1090233270038065,0.47919226,0.043890476,0.12634706,0.56164885
ETTm1,HULL,50304,50496,0.9638224781004352,0.0398554023279144,0.14048529,0.3549719,0.38557625,0.109880924
ETTm1,OT,47168,50240,0.9638188521603346,0.0604595006576185,0.3002987,1.177412,0.21241903,0.6646943
ETTm1,LULL,47040,52992,0.9633091568704092,0.2359840295634628,1.2095737,0.025671005,0.44812012,1.6833649
ETTm1,LULL,46400,50688,0.9632372507708122,0.1638215599529925,0.2250638,0.10514736,0.08785486,0.2423563
ETTm1,MUFL,47680,51712,0.9632088985115804,0.0291091740793461,0.15108109,0.5784135,0.35947752,0.06785488
ETTm1,HULL,48384,49152,0.9628572150485788,0.196957022401222,0.68756104,0.46464825,0.051216602,0.2741294
ETTm1,LULL,46592,55168,0.9627911524120762,-0.0243490297211034,0.39987993,1.6432781,0.18728685,2.230445
ETTm1,OT,48576,50112,0.962771117350931,0.2920758860162343,0.15063429,0.23520756,0.41123438,0.025392532
ETTm1,HUFL,51072,54720,0.9623303629009796,0.0731510865623593,0.6999774,0.02222395,0.38476133,0.29299212
ETTm1,HULL,47552,52736,0.9621569926547864,0.1538540402626933,0.5302665,0.008319378,0.41721416,0.10473299
ETTm1,LULL,56256,56832,0.9618899346300916,-0.1405739139528682,0.19352198,0.5495634,0.32358074,0.6796222
ETTm1,LUFL,50304,56256,0.961795860075137,0.2704568560009284,0.6300893,0.17537355,0.08909845,0.7163644
ETTm1,HULL,49280,50816,0.960855239371846,0.2129558923185733,0.13847208,0.033080578,0.03637123,0.13518143
ETTm1,MUFL,48320,51968,0.9605582877225312,0.1948207465609167,0.10158157,0.14732504,0.14624143,0.10049796
ETTm1,HUFL,51136,52480,0.9603127901736628,0.1142351584896836,0.17356777,0.29546547,0.027308464,0.09458923
ETTm1,MULL,46272,46464,0.960294955093042,0.2383653903833303,0.34564137,0.15285373,0.22800922,0.27048588
ETTm1,HULL,47616,56256,0.9601830962535248,0.1437452772333472,0.067504406,0.18945837,0.40776515,0.6647279
ETTm1,HULL,47872,52864,0.959890250900294,-0.138851431170058,0.24415636,0.23388076,0.054034233,0.53207135
ETTm1,LULL,51008,52160,0.959553942016701,0.0484423234542501,0.073376656,0.11526632,0.24268675,0.28457642
ETTm1,LUFL,46400,46592,0.9594181064808162,0.2782418464601219,0.052906036,0.008960247,0.17819929,0.24006557
ETTm1,OT,48512,50048,0.9592602206222336,0.1454667531328378,0.8699851,1.6245999,0.17562771,0.5789871
ETTm1,HULL,57344,57536,0.9585893357670376,0.2653926308160428,0.035418034,0.2873454,0.3626299,0.039866447
ETTm1,OT,46912,52864,0.9584569151622322,0.0165103886623144,0.009044647,0.12921476,0.08152437,0.038645744
ETTm1,LUFL,46720,55168,0.9583793643324868,0.2131909579465821,0.11696243,0.3555069,0.12591505,0.34655428
ETTm1,HUFL,46592,54272,0.9583251346294872,0.285105118050532,0.3531642,0.5154362,0.14171815,0.7268822
ETTm1,OT,52800,56768,0.958302521768914,0.0446346993826946,0.29399204,0.036932945,0.20399427,0.053064823
ETTm1,OT,47552,49280,0.9582331540405866,0.2690386136601648,0.4404106,0.052316666,0.25772524,0.13036871
ETTm1,LUFL,50176,51328,0.9581994376913286,0.2875434508045976,0.3758967,1.1562624,0.2993543,1.2328048
ETTm1,OT,46208,48896,0.9581348011669653,0.0233714215357016,0.4226551,1.94378,0.04847765,1.4726472
ETTm1,OT,48448,53184,0.9578656254425102,0.1821724864641203,0.21051598,0.36359406,0.2553382,0.10226011
ETTm1,MUFL,53376,56448,0.9577966740124374,0.0695183156191064,0.86988735,0.18634892,0.90903115,0.14720511
ETTm1,OT,47872,53824,0.9574051146459164,-0.0120587193272841,2.7575793,0.49203348,1.7070231,0.5585227
ETTm1,HULL,51072,51456,0.957378809914602,0.1361388573048926,0.10885191,0.2336514,0.20527744,0.33007693
ETTm1,LULL,47296,57472,0.9568338373761706,0.069403048597088,0.8028841,0.7588515,0.21928453,1.3424511
ETTm1,MULL,48704,50624,0.9566710862121576,0.2679303873000529,0.1628418,0.6566434,0.10153437,0.7179508
ETTm1,MULL,47552,48128,0.95607023829531,0.2863150846293039,0.0077335835,0.27159238,0.18245482,0.09687114
ETTm1,OT,50304,50688,0.9558768749774396,0.0825096200034467,0.43356514,0.032459736,0.026088715,0.43993616
ETTm1,OT,51712,57024,0.9556984424937508,0.051599497352248,0.28725624,0.0909338,0.05122137,0.24754381
ETTm1,MUFL,48832,50560,0.9554796186159298,0.2218379144760233,0.598753,0.29220438,0.43029976,0.12375116
ETTm1,MULL,52736,55424,0.9552454888899578,0.1338809652868595,0.08820152,0.907444,0.50809383,0.4875517
ETTm1,HUFL,56576,57152,0.954737424079765,0.0081576233842177,0.23445845,0.56858444,0.41966438,0.3833785
