dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,swc_deep,17996,19404,0.963189788879693,0.2192132356652235,0.030992031,0.22163296,0.28495502,0.032330036
CzeLan,ta,17484,18060,0.9622841547489402,0.2425082724159135,0.3501482,0.30894375,0.21899605,0.4400959
CzeLan,swc_deep,17612,19276,0.9608409083882156,0.1221912869115498,0.16615105,0.26324892,0.29312897,0.1960311
CzeLan,swc_shallow,17548,18252,0.9602596218939808,-0.0690226442744997,0.7392001,0.27481413,1.0153956,0.0013813972
CzeLan,swc_deep,17356,19084,0.9595225379766492,-0.0107195997353177,0.17507887,0.17083359,0.21696329,0.12894917
CzeLan,vpd,17484,18636,0.9583087383408682,0.2160795612889316,0.10531855,0.093613625,0.0722723,0.12665987
CzeLan,rh,16396,19404,0.9554539579465584,0.2313780847873256,0.659986,0.6023135,0.042388916,1.3046885
CzeLan,vpd,18124,19404,0.9544192749480256,0.2013534475893151,0.77086544,0.5540805,0.16457987,1.160366
CzeLan,CZE_LAN_Cbe_Jt_16,17676,19276,0.954220010332416,0.1695531189116188,0.42770863,0.9803033,0.32456303,0.8771577
CzeLan,vpd,18060,19212,0.953422943165596,0.1103307227625522,0.38133144,0.114898205,0.07960272,0.57583237
CzeLan,vpd,16332,16908,0.9530789274849368,0.2933760007200264,0.77716446,0.1941104,0.05970335,0.9115715
CzeLan,swc_deep,18252,18700,0.949804425943342,-0.1802452801384496,0.024326324,0.06792688,0.074596405,0.017656803
CzeLan,swc_deep,16844,17420,0.949615769121579,0.196648451165711,0.07815218,0.33570528,0.45485067,0.040993214
CzeLan,rh,17996,19724,0.9494658448146428,0.1921174729698646,0.7640252,0.71925545,0.2532897,0.20851994
CzeLan,swc_shallow,18956,19660,0.94811411723605,0.0402418097666646,1.1176634,0.44543743,1.5274138,0.03568697
CzeLan,ppfd_in,17804,18956,0.946589470497959,0.0173845909983678,0.055181026,0.3087511,0.68627405,0.43270397
CzeLan,sw_in,17804,18956,0.9465894704979572,0.0173845909983679,0.055181026,0.3087511,0.68627405,0.43270397
CzeLan,rh,16908,19212,0.9461462425747836,-0.021255844745332,0.18544436,0.46055079,0.049194336,0.2259121
CzeLan,vpd,19084,19276,0.9456010160571054,0.0471148573114466,0.26337862,0.9574909,0.18648195,1.4073515
CzeLan,ta,16972,17548,0.9453519331221356,-0.0865558931137445,0.10653925,0.045906067,0.13763094,0.07699776
CzeLan,sw_in,19468,19596,0.9442796420331044,0.1533373720968086,0.09788227,0.28636932,0.0073957443,0.39164734
CzeLan,ppfd_in,19468,19596,0.9442796420331044,0.1533373720968088,0.09788227,0.28636932,0.0073957443,0.39164734
CzeLan,ta,16908,19212,0.9436716764281812,-0.0379768501601745,0.109544754,0.4927354,0.088988304,0.69126844
CzeLan,rh,17548,18828,0.9423988615871984,0.1768208169361143,0.70167303,0.31659937,0.04488468,0.9733877
CzeLan,rh,16204,19660,0.9423942110474391,0.1166958843361412,0.013702393,0.7816367,0.10945368,0.65848064
CzeLan,ta,16204,19788,0.9415446590104966,0.1649849558353955,0.17994118,1.6103907,0.45929193,1.8897414
CzeLan,ta,16268,19596,0.931301080764778,0.2165936261391814,0.8270254,0.3037305,0.09758234,1.2283382
CzeLan,swc_deep,17868,19596,0.9309203645725316,-0.1016682949616513,0.4657402,0.34301996,0.4959824,1.3047426
CzeLan,CZE_LAN_Cbe_Jt_16,16524,16780,0.9290538668070508,0.1347381628118021,1.8318553,0.18292713,0.6151943,1.0337338
CzeLan,swc_deep,18316,19340,0.928845357034998,-0.1154394901515503,0.06959152,0.0055999756,0.008087158,0.05590439
